Date,^GDAXI_growth_adj_1d,^GDAXI_growth_adj_3d,^GDAXI_growth_adj_7d,^GDAXI_growth_adj_30d,^GDAXI_growth_adj_90d,^GDAXI_growth_adj_365d
2020-01-27 00:00:00+00:00,0.9726066928873327,0.9769912532600854,0.9745979473285323,0.9994557635877827,1.0452103865513636,1.186393203164538
2020-01-28 00:00:00+00:00,1.0090059048858115,0.9951652627744563,0.9828723877189102,1.000359642231867,1.0451625570298433,1.1809908164887883
2020-01-29 00:00:00+00:00,1.0015993744694802,0.9829354678144682,0.9873665908292177,1.0033094952175459,1.0462817638394821,1.1904220767765998
2020-01-30 00:00:00+00:00,0.9859213276273885,0.9963914997569829,0.9827238907924015,0.9865045553624056,1.028045346681778,1.1727711379497465
2020-01-31 00:00:00+00:00,0.9866877866079373,0.9743523984643484,0.9561962147869595,0.9798445284752265,1.0085355241585825,1.161005570295947
2020-02-03 00:00:00+00:00,1.0048698852683073,0.977533940029037,0.987915040759716,0.9745449688017794,1.0116856450381848,1.1675533993039575
2020-02-04 00:00:00+00:00,1.0181331047609066,1.0094716865147948,0.9968514582702231,1.0047356021346594,1.0262739834584322,1.1879209321061863
2020-02-05 00:00:00+00:00,1.0148015124735836,1.0382345947508176,1.009991013722368,1.0267646914850264,1.0416325947793428,1.2059440351082908
2020-02-06 00:00:00+00:00,1.0071589161131764,1.0405996283202734,1.0317470838292984,1.0263094204975476,1.051477767601336,1.1941276948721447
2020-02-07 00:00:00+00:00,0.9955055948599688,1.0174728109300673,1.0409675769511155,1.0145365818896728,1.0502860098972395,1.193301900321243
2020-02-10 00:00:00+00:00,0.9985363640968826,1.001164847219314,1.03440653826935,0.9999237278746613,1.0411217051690707,1.224279292481634
2020-02-11 00:00:00+00:00,1.009916204988505,1.0039057261922781,1.026058302847939,1.0107191986272959,1.0374199971438238,1.24948330323839
2020-02-12 00:00:00+00:00,1.008947891308205,1.0174614494822678,1.020139749786441,1.0221730148400405,1.0457299519669545,1.2483243106178417
2020-02-13 00:00:00+00:00,0.9996835886937113,1.0186304172265992,1.0125680761197922,1.021472125947589,1.042909315187593,1.2354242995720395
2020-02-14 00:00:00+00:00,0.999911263118707,1.0085391462272628,1.0170492553876997,1.0232209048923366,1.0342188472170182,1.2307638156564016
2020-02-17 00:00:00+00:00,1.0028870111568997,1.0024807214603926,1.021480563562287,1.0263942676037412,1.0419796331696816,1.2429351322148883
2020-02-18 00:00:00+00:00,0.9925493295891525,0.9953265005697917,1.0039148233725368,1.0114637777559738,1.0365818133764297,1.2107462668508628
2020-02-19 00:00:00+00:00,1.0078801308165815,1.0032588296591654,1.0028523893315056,1.0177179589472913,1.03805396640601,1.2203518622247616
2020-02-20 00:00:00+00:00,0.9909348031039235,0.9913021903471861,0.9940758718096641,1.007976609533563,1.0327987438653305,1.20821879222298
2020-02-21 00:00:00+00:00,0.9938034307761271,0.992554715754744,0.9880036842218574,1.004704147244881,1.030280169252067,1.190963526809761
2020-02-24 00:00:00+00:00,0.9599324973603465,0.9453361544981507,0.9456866361268813,0.9736205101452675,0.9844046469971869,1.1411118279821764
2020-02-25 00:00:00+00:00,0.9812239747331565,0.9360721775742827,0.9348960019312555,0.942092656583123,0.9684622379598665,1.1163226490781948
2020-02-26 00:00:00+00:00,0.998779534538829,0.9407592134012271,0.9264544116913844,0.9674443656574137,0.9662479252574911,1.1103387432469447
2020-02-27 00:00:00+00:00,0.9681077297311305,0.9487711571531678,0.9051127020592432,0.9282308100900218,0.9399094622320799,1.071630271331247
2020-02-28 00:00:00+00:00,0.9614221228069912,0.9296242279611119,0.8756212229150548,0.8909965986792806,0.9050556362686255,1.0350838296200315
2020-03-02 00:00:00+00:00,0.9972684157106793,0.92821773871559,0.9096779118744066,0.9012511865493457,0.900788386307733,1.0297187545979207
2020-03-03 00:00:00+00:00,1.0107539996634949,0.9691068082122953,0.9370547515236158,0.9232335231774659,0.9048001141225557,1.0330736558216584
2020-03-04 00:00:00+00:00,1.0118728539850643,1.0199607940985493,0.9493389011042102,0.9296675656100807,0.9162364522483023,1.0461525022062383
2020-03-05 00:00:00+00:00,0.9849129804074563,1.0073242166187262,0.965818346231949,0.8993339363502906,0.8989731705811277,1.027879419525199
2020-03-06 00:00:00+00:00,0.9662738332420518,0.9629949843718414,0.9706922417224183,0.8563279019201104,0.8713752096254986,0.9960509814269376
2020-03-09 00:00:00+00:00,0.9205630823576694,0.8760958727344247,0.8960310263349458,0.7827005652123619,0.8027134024044321,0.922486908213654
2020-03-10 00:00:00+00:00,0.9859266802818377,0.8769975750104669,0.8740216665163372,0.7751692947773837,0.8080022404622174,0.9142639779599598
2020-03-11 00:00:00+00:00,0.9964860311019901,0.9044183985362397,0.8607310475164378,0.7735776099486122,0.8036374317693972,0.9042922293461779
2020-03-12 00:00:00+00:00,0.8776138512787851,0.8622224040029338,0.7669606397243552,0.6722363916695115,0.6971637961632421,0.7949492193292799
2020-03-13 00:00:00+00:00,1.0077446992041463,0.8813029148583627,0.7998773148882614,0.6714347352851875,0.7071789852196813,0.7977664076431789
2020-03-16 00:00:00+00:00,0.9469426094683006,0.8374861823252012,0.8227984875027803,0.6360114015169815,0.6639727209440213,0.7544572030216166
2020-03-17 00:00:00+00:00,1.0225170418799507,0.975763876696688,0.8533347279578017,0.650390210479967,0.6820819000092772,0.7649611859189094
2020-03-18 00:00:00+00:00,0.9443579700224107,0.9143887281631963,0.808695181158417,0.612433077762954,0.6458489002546768,0.7241714696591532
2020-03-19 00:00:00+00:00,1.0199864396364269,0.984921466155738,0.9398873062212897,0.6293626078631138,0.6549478832012035,0.7304148374015395
2020-03-20 00:00:00+00:00,1.0369924056490358,0.9988646044337781,0.9671655921257927,0.6475415327661542,0.6753285093780105,0.7694790682980005
2020-03-23 00:00:00+00:00,0.9789673141209713,1.0354715372919832,0.999874218951071,0.6397211936932816,0.6580843811034146,0.756812181184002
2020-03-24 00:00:00+00:00,1.1097589995595993,1.126606994605924,1.085184273181876,0.7143629513893833,0.7235095609115708,0.8536101078379055
2020-03-25 00:00:00+00:00,1.017905076457328,1.1058701806634297,1.1696990078214446,0.7575050085832531,0.7431055114017776,0.8702356577218119
2020-03-26 00:00:00+00:00,1.0128313613698494,1.144124001305785,1.161493714472365,0.7819059142908756,0.7563786735868672,0.8757806441637731
2020-03-27 00:00:00+00:00,0.9631594935759584,0.9929848679966464,1.0787964229329958,0.7540203602391381,0.7290757434725447,0.8435489759470909
2020-03-30 00:00:00+00:00,1.0190448817380902,0.9940967687253455,1.1229608561694875,0.7936932690759576,0.7369955055352643,0.8589282607484459
2020-03-31 00:00:00+00:00,1.0122117447920733,0.9934886133489333,1.0242531648831859,0.8356221785031487,0.7470005588756233,0.8620341253437254
2020-04-01 00:00:00+00:00,0.9606384714427528,0.9908882062512039,0.9666294209949677,0.8049295451604984,0.7156535222700464,0.8170482776054687
2020-04-02 00:00:00+00:00,1.0027313771968884,0.9750254512909597,0.9569901639325054,0.7985406059574975,0.7223800481551319,0.8142059773671055
2020-04-03 00:00:00+00:00,0.9952929028255644,0.9587281680312159,0.9889177489177489,0.7854561910594098,0.7116255466473367,0.7968421016515721
2020-04-06 00:00:00+00:00,1.0576751714202879,1.0555719030749888,1.0264059693064345,0.8434831584595475,0.7621653291987034,0.8404372467867878
2020-04-07 00:00:00+00:00,1.0279429801800413,1.082112071604364,1.042357803485252,0.8973156074499476,0.7889622838441611,0.8623576839911322
2020-04-08 00:00:00+00:00,0.9977009523858017,1.0847301747685247,1.0825731054702847,0.972505473335527,0.7812068037016972,0.8637084199350852
2020-04-09 00:00:00+00:00,1.0224381169088126,1.0485917673147185,1.103848979441907,1.0085198876618804,0.7931379667715162,0.891496354671749
2020-04-14 00:00:00+00:00,1.0124772907817075,1.0328154111435823,1.1229076596091934,1.0247042624673408,0.7926278142442319,0.8984243480703026
2020-04-15 00:00:00+00:00,0.9610342183439714,0.9948581776617992,1.0203063417626137,1.1221061045004066,0.7624062706576831,0.861297640374925
2020-04-16 00:00:00+00:00,1.00211875315514,0.9750869222078823,0.9946739641768364,1.1158417119313704,0.7658272372225605,0.8584667000001953
2020-04-17 00:00:00+00:00,1.0314749283258144,0.9933829848364102,1.0283454711087803,1.2154514310889646,0.789639801193749,0.883987730046397
2020-04-20 00:00:00+00:00,1.0047168411069811,1.0385359808042085,1.010521806857902,1.194292586182674,0.794793188497729,0.8822095535804784
2020-04-21 00:00:00+00:00,0.9600922858343512,0.994982261924771,0.9582379775477239,1.2141911599432273,0.7632378922922894,0.8433958946845351
2020-04-22 00:00:00+00:00,1.016115423187421,0.9801661624297995,1.013158917221474,1.2095831046105967,0.7699933657055712,0.8521271676827084
2020-04-23 00:00:00+00:00,1.0094824271300369,0.984815299353593,1.020603715482847,1.1774945328491142,0.7759861439810756,0.8592850024606594
2020-04-24 00:00:00+00:00,0.9830983694127161,1.0084138048519387,0.9727370205074094,1.1824633351275586,0.7624807374515091,0.8394343704287429
2020-04-27 00:00:00+00:00,1.0313368397064442,1.0235198510716044,0.9985097129358783,1.0989034552575436,0.7887087460462794,0.8678936522719911
2020-04-28 00:00:00+00:00,1.0127241813036663,1.0268066836700052,1.0532476372080917,1.0933102975875764,0.8063408487191079,0.8766116416287572
2020-04-29 00:00:00+00:00,1.028910805108223,1.0746559291076208,1.0665106046502992,1.1106674037052888,0.8181485083279866,0.9010157881578835
2020-04-30 00:00:00+00:00,0.977844225671042,1.0189164726823339,1.0330850823616045,1.1276011030343582,0.8225542765235454,0.8799067714803196
2020-05-04 00:00:00+00:00,0.9636482283955351,0.9695404453751676,1.0126459776292036,1.0663031871791353,0.7855781294171807,0.847828576988398
2020-05-05 00:00:00+00:00,1.0250946001787833,0.9659444436531888,1.0065168658727737,1.0798744876797421,0.8040059918274635,0.8643902407554732
2020-05-06 00:00:00+00:00,0.9885120252022237,0.9764824224156851,0.9824531139399668,1.1112077524620865,0.8061186719316589,0.8632134680627083
2020-05-07 00:00:00+00:00,1.0144320617298126,1.0279426120705508,0.9686281191518513,1.12417422748997,0.8287855970912783,0.8897296495847602
2020-05-08 00:00:00+00:00,1.0134963565210666,1.0163121451079264,1.00394423141433,1.144734861889849,0.835900443732443,0.8952827108633504
2020-05-11 00:00:00+00:00,0.9927103143884018,1.0206285036142535,1.0342215802701304,1.0744225971685109,0.8150280041133776,0.9040473215959098
2020-05-12 00:00:00+00:00,0.9994928185378342,1.0055980072415756,1.0083918519096307,1.0446860289435593,0.8027329748779327,0.8971519440912521
2020-05-13 00:00:00+00:00,0.974412880100744,0.9668191149925113,0.9940091608783151,1.0203012434033127,0.7766334959544239,0.8876795905832167
2020-05-14 00:00:00+00:00,0.9804944272173954,0.9549218343333523,0.9607547706864684,0.9784452151143239,0.7649226872308932,0.8620202633365635
2020-05-15 00:00:00+00:00,1.0123972282569058,0.9672507899510143,0.959712840228017,0.9783678437055869,0.7755407176220214,0.8649207907047319
2020-05-18 00:00:00+00:00,1.0567310612005933,1.0489639192847808,1.0216055513906894,1.0757907158655406,0.8114910539001762,0.8983377438625765
2020-05-19 00:00:00+00:00,1.0014847739146047,1.0714200554212578,1.0236415766960119,1.0751101288803433,0.8054885110024841,0.9049222931257692
2020-05-20 00:00:00+00:00,1.0134009963939115,1.0724823433088218,1.0645994269561798,1.0562716028482835,0.8165412225086179,0.9321019529076425
2020-05-21 00:00:00+00:00,0.9859422353226668,1.0006383627113522,1.0705145379716485,1.0365336208286002,0.80513392322662,0.9112658850126253
2020-05-22 00:00:00+00:00,1.0007175564920199,0.9998717937074342,1.0581643871868869,1.0803934242175428,0.8033922499113159,0.9100260095868721
2020-05-25 00:00:00+00:00,1.0286629834819314,1.014930028759047,1.030058238565744,1.0937347251394773,0.8326234717644885,0.9530529930384726
2020-05-26 00:00:00+00:00,1.009952359565049,1.0396460772401777,1.038767413769585,1.0942438785519872,0.83433536809232,0.957839650289183
2020-05-27 00:00:00+00:00,1.01330245021502,1.0527205309726242,1.0386664008835231,1.127862722355944,0.8531682106035934,0.965745745774899
2020-05-28 00:00:00+00:00,1.0105886713898877,1.034223511318922,1.0646308277306682,1.1051726712490026,0.8675781364053277,0.9795527643213755
2020-05-29 00:00:00+00:00,0.9835091985768755,1.007144868897275,1.0463234160017207,1.0732907421939488,0.8888865414861726,0.9788001353251305
2020-06-02 00:00:00+00:00,1.037493423899366,1.0311888401860527,1.0553054603940395,1.0822435544752278,0.9398607913502631,1.010015072536067
2020-06-03 00:00:00+00:00,1.0387712512746967,1.0599459029630358,1.085418498395944,1.149675440886024,0.9774933671480674,1.06485297982626
2020-06-04 00:00:00+00:00,0.9954513380209379,1.0728161656862145,1.0662969346532662,1.1876179732362455,1.005102067002788,1.0540795640086895
2020-06-05 00:00:00+00:00,1.0335560209359917,1.0687447089881543,1.0905303494059164,1.1974209078811286,1.080513198482422,1.0732183881228974
2020-06-08 00:00:00+00:00,0.9978136251499693,1.0266052618675274,1.1063913208451055,1.2086882773922867,1.0811039180778785,1.0700103167916075
2020-06-09 00:00:00+00:00,0.9842740983266881,1.0150782161496683,1.0496378045736114,1.1727552876825325,1.0527809778816803,1.0556214187646011
2020-06-10 00:00:00+00:00,0.9930392973450142,0.9752858462404751,1.0034274501161604,1.149083644301887,1.0331860158284787,1.040246158955039
2020-06-11 00:00:00+00:00,0.9553181994319332,0.9337498457408476,0.9629727424058008,1.105801463085904,1.0021407210119075,0.9847382002673779
2020-06-12 00:00:00+00:00,0.9982448407217838,0.9470034491613614,0.9300730220619847,1.1044207471174732,1.0352984526869098,0.9862657796876078
2020-06-15 00:00:00+00:00,0.9968256946699278,0.9506143146489361,0.9291521612278572,1.1298239185215129,1.1210661377460702,0.9788233099996654
2020-06-16 00:00:00+00:00,1.0339433028274798,1.028852276432773,0.976039759699499,1.1914130682464459,1.1756643250772683,1.0181260340716674
2020-06-17 00:00:00+00:00,1.0053979641646544,1.0362247235896056,0.9881868622614,1.1831761682679915,1.1861787140824653,1.0245179332701997
2020-06-18 00:00:00+00:00,0.99187463735214,1.0310779782478339,1.0260010604053313,1.1105592292244904,1.3406130499775237,0.9959276074715673
2020-06-19 00:00:00+00:00,1.004008416792651,1.0012260495323377,1.03192489283522,1.1133577289745427,1.3356426353842166,1.001806023277651
2020-06-22 00:00:00+00:00,0.9945023631673142,0.9903756600023456,1.0295197545801822,1.092595030452675,1.4027246677414282,0.9925198699106436
2020-06-23 00:00:00+00:00,1.0212664668410303,1.0197230708872977,1.0168971542519702,1.1317404067524264,1.4010090851309611,1.0148979770463589
2020-06-24 00:00:00+00:00,0.9656796885295372,0.9807944246389674,0.9767246027800722,1.0921150692310155,1.432641074574943,0.9852842194705136
2020-06-25 00:00:00+00:00,1.0069398132054608,0.9930604403931074,0.9915596709903328,1.0690519261109035,1.4143161908477637,0.9958645329475353
2020-06-26 00:00:00+00:00,0.9927343231699342,0.9653163167198598,0.9804253653647217,1.050826338737681,1.3539542033490297,0.9872661016549051
2020-06-29 00:00:00+00:00,1.0118062592819521,1.0114255306864919,0.9974843280165507,1.0492747419366324,1.3993718870580938,0.9968291043716005
2020-06-30 00:00:00+00:00,1.0064428381635793,1.0109263417192063,0.9830058958245772,1.0449702031942136,1.2690933925437695,0.9929130142778594
2020-07-01 00:00:00+00:00,0.9959093767669608,1.0141595786917683,1.0137779645750087,1.058145287618119,1.2416698166258904,0.979170860340201
2020-07-02 00:00:00+00:00,1.0283746709631294,1.0307665261740848,1.0353583869434013,1.048845021008074,1.2607249714212005,1.0065252704745737
2020-07-03 00:00:00+00:00,0.9936328248107844,1.0176469207049883,1.0362954666714057,1.0032688522464552,1.3006129545708,0.9930200641998664
2020-07-06 00:00:00+00:00,1.0163847033593643,1.0385691587552321,1.0409847249145776,1.0243666122419286,1.2972177533163283,1.0081987823723744
2020-07-07 00:00:00+00:00,0.9908390586340895,1.0006614482479095,1.0248454117561947,0.9820294490189437,1.2698272117000677,1.0038405072192103
2020-07-08 00:00:00+00:00,0.9903311270477894,0.9973363953886457,1.0191050866184983,0.9746653147724659,1.3090766725490453,0.9961174985133777
2020-07-09 00:00:00+00:00,0.9995718534688427,0.980838639125096,0.9905618925413036,0.9898137285692814,1.304951880104321,1.0042544079411846
2020-07-10 00:00:00+00:00,1.0115497387758288,1.0013402888618173,1.0084234322998091,1.0082640447844435,1.326266599196177,1.02103703032555
2020-07-13 00:00:00+00:00,1.013160011282439,1.024422953749936,1.0052239990128118,1.069311577647034,1.2704470322402674,1.03793748397917
2020-07-14 00:00:00+00:00,0.9919836236184946,1.0166460672659376,1.0063851807211104,1.062604613918709,1.226004433082788,1.0303522126811147
2020-07-15 00:00:00+00:00,1.0183991090052629,1.0235299455766864,1.0349081669458842,1.085601623058103,1.2514389399973291,1.0438867934405056
2020-07-16 00:00:00+00:00,0.9956684845110655,1.0058593888581127,1.030866808239166,1.0454145017982377,1.218673572746313,1.0357172456989627
2020-07-17 00:00:00+00:00,1.003467241162354,1.017503638066998,1.022629963131098,1.0434069327584126,1.2078285795200834,1.0468826398854494
2020-07-20 00:00:00+00:00,1.0098539790944316,1.0089660218268204,1.0192930296389708,1.0623203812063131,1.269185294145029,1.066984002802261
2020-07-21 00:00:00+00:00,1.0095739191317155,1.023057168899593,1.0373675877052755,1.0682091232402962,1.278627275939192,1.074368233002334
2020-07-22 00:00:00+00:00,0.9948693478640274,1.0142914254697448,1.0133995663877722,1.0686033067190261,1.2332506096289435,1.0663050745743958
2020-07-23 00:00:00+00:00,0.999934345608295,1.0043282036603767,1.0177413948713017,1.0462824178729024,1.2273802835350722,1.049048287176485
2020-07-24 00:00:00+00:00,0.9797510350188938,0.9746602783491106,0.993687829661199,1.0615282624344982,1.252511993792592,1.0251675077177036
2020-07-27 00:00:00+00:00,1.0000467816755492,0.9797325414464773,0.9840376298105561,1.0542615443179904,1.232705025255061,1.0385501299887272
