Date,gold_growth_adj_1d,gold_growth_adj_3d,gold_growth_adj_7d,gold_growth_adj_30d,gold_growth_adj_90d,gold_growth_adj_365d
2004-02-11 00:00:00+00:00,1.0093504388966965,1.016352839454177,1.0229426738329959,0.9620075470887884,1.0668400837634104,1.108349109543921
2004-02-12 00:00:00+00:00,1.0085324229542771,1.0169617124412849,1.039186148867979,0.9704434061770214,1.0973475124854941,1.1184104326392723
2004-02-13 00:00:00+00:00,0.991781425395847,1.0095964418185444,1.016600549029067,0.9683737927118234,1.0800210433927195,1.1281275062465796
2004-02-17 00:00:00+00:00,1.0138923041106873,1.0141394139940723,1.022615566575959,0.9864832533980745,1.0872974212327842,1.1475862068965517
2004-02-18 00:00:00+00:00,0.9911057398869443,0.9966158463312738,1.014517701734974,1.0095494465102097,1.0832894933817512,1.1693136150199799
2004-02-19 00:00:00+00:00,0.9939364538587973,0.9987813794421746,0.9990248064306234,1.0076222657804088,1.0691364488493367,1.1466144230311914
2004-02-20 00:00:00+00:00,0.9699853876052754,0.9555288461538461,0.960841160916079,0.9631693439364227,1.0281945000631112,1.1295822872816799
2004-02-23 00:00:00+00:00,1.0037735849056604,0.96774196413596,0.9724592051446255,0.9705667576651195,1.0280855287942898,1.1592097206551153
2004-02-24 00:00:00+00:00,1.0137844611528821,0.9870668912863747,0.9723557692307693,0.9865853658536585,1.024309967718136,1.1560446043324843
2004-02-25 00:00:00+00:00,0.978491935211295,0.9957232397307392,0.9599805954680618,0.970335851226842,1.0043135794547708,1.1209288613745738
2004-02-26 00:00:00+00:00,1.0,0.9919799192806236,0.9658369926378017,0.9734382239340221,0.994972347759244,1.1250710674438502
2004-02-27 00:00:00+00:00,1.0015159325973233,0.9799752630320998,0.9972326890477594,0.9668292534060594,1.012515948650024,1.1125456286201618
2004-03-01 00:00:00+00:00,1.0073158272985285,1.0088428501969302,1.000751849105185,0.963329282974593,1.0042756078052237,1.1334090310205174
2004-03-02 00:00:00+00:00,0.9854746106429234,0.9941890149977168,0.9728059332509271,0.9874529485570891,0.9964548140842683,1.1115819209039548
2004-03-03 00:00:00+00:00,0.9972045588220696,0.9899091824884222,0.9914098180865462,0.9756339681424415,0.9966979469894878,1.133776327582961
2004-03-04 00:00:00+00:00,1.0012742100096257,0.983971965709644,0.9926730824003933,0.9854526758641402,0.9921717017587989,1.1219302689921373
2004-03-05 00:00:00+00:00,1.0213794706718615,1.0198220782540504,1.0123612360543175,1.0052604597237547,1.025031897300048,1.1491980921095986
2004-03-08 00:00:00+00:00,0.9982557146505215,1.0208970752665059,1.0032557434267213,0.9990025089863233,1.024290462418161,1.134201563585169
2004-03-09 00:00:00+00:00,1.0089865353186875,1.0287605459050329,1.0271918988742854,1.0153227983169875,1.0186492556494822,1.1447182249227577
2004-03-10 00:00:00+00:00,0.9896090745170981,0.9967605586032575,1.0193680077006335,0.9910802625146832,0.9932952269054236,1.1210762715387137
2004-03-11 00:00:00+00:00,1.0017500305175782,1.0002496407937893,1.019852426652371,0.9850049759857861,0.9925687393874502,1.1422463687299556
2004-03-12 00:00:00+00:00,0.9865235232104949,0.9779811376910501,0.9850485916209512,0.9726869924453225,0.9787075854580981,1.1144628536472678
2004-03-15 00:00:00+00:00,1.0103718852267278,0.9984999847412109,0.9970044628338793,0.9736713359601362,0.9903297941618424,1.1395149611882578
2004-03-16 00:00:00+00:00,1.0075112670151356,1.0042425296672433,0.9955467138639645,0.9726854774543928,0.9901574801671408,1.1613275437127977
2004-03-17 00:00:00+00:00,1.0111829027541128,1.0293448177630373,1.0172499847412109,0.9917133950825268,1.0007377958398072,1.2113724361122804
2004-03-18 00:00:00+00:00,1.0103219765790896,1.0292939719224523,1.02595456346308,0.9882211685180664,1.0071043454428255,1.2216939260134194
2004-03-19 00:00:00+00:00,1.003405482548526,1.0250994191270137,1.0435112894970273,1.000485113298455,1.015509570663818,1.2236724785858675
2004-03-22 00:00:00+00:00,1.0118787730823864,1.025804866447531,1.0450676020908132,1.0185456474619397,1.0316361532374616,1.2363743671512266
2004-03-23 00:00:00+00:00,1.0057498656722061,1.0211626892733796,1.0432405421481206,1.0561005982213052,1.025403014292946,1.2490329668832985
2004-03-24 00:00:00+00:00,0.9938066325356357,1.0113939689867426,1.0253133901819798,1.0456140656817827,1.0195503415477722,1.2532292576032913
2004-03-25 00:00:00+00:00,0.9988015340714997,0.9983229954487574,1.0136220044280553,1.030160722390683,1.0220750545266841,1.2782208963405868
2004-03-26 00:00:00+00:00,1.0129589482560453,1.0054788432049244,1.0232727420691288,1.0664477491704816,1.0245145779211544,1.2810318849879079
2004-03-29 00:00:00+00:00,0.9881544659376911,0.9997602921845887,0.9992812942085401,1.0538151060320098,1.016325566049402,1.2700974843348827
2004-03-30 00:00:00+00:00,1.0110285448002945,1.0119990397252876,1.0045260230331392,1.063824466952827,1.030547408668394,1.2767182191703619
2004-03-31 00:00:00+00:00,1.0132795243628976,1.0123193120451601,1.0242089532368601,1.0701227168945409,1.0406721418441551,1.2999694917073337
2004-04-01 00:00:00+00:00,1.0011701381097213,1.0256532762715849,1.0266378096010773,1.0871664238703147,1.0408758827079534,1.3014906355510556
2004-04-02 00:00:00+00:00,0.9855072887649224,0.9997628501289524,0.9988154465937691,1.0744138956707892,1.0225564360560124,1.255135497958484
2004-04-05 00:00:00+00:00,0.9852940889058978,0.9721507272725454,0.9959242095848607,1.057266480909969,1.001446494988363,1.242596497352374
2004-04-06 00:00:00+00:00,1.0084256139899515,0.9791958996015878,0.9933601654505708,1.0438574797879023,1.0047973135746713,1.2709344239663722
2004-04-07 00:00:00+00:00,1.0093100834406987,1.002846256337953,0.9894687570125082,1.0554168281358356,1.017079565497827,1.3013234710237518
2004-04-08 00:00:00+00:00,0.9931409792331771,1.010832932272795,0.981533440575254,1.0388421108740875,0.9893967953234759,1.2908085141513195
2004-04-12 00:00:00+00:00,1.0004763329600823,1.0028646746825396,0.9964421252886991,1.050250015258789,0.9936140450155942,1.3066874217838744
2004-04-13 00:00:00+00:00,0.9688169342699612,0.9626301129395833,0.9797785411172211,1.0157224547068735,0.9646835882625299,1.2631905170086712
2004-04-14 00:00:00+00:00,0.9823095523168767,0.952131444639957,0.9544043772217494,1.0113837595217858,0.9429244995117189,1.2278869173788138
2004-04-15 00:00:00+00:00,0.9947474345921568,0.9466793773600546,0.9406339254715681,0.9957436612032255,0.9326923496710451,1.2173247546590449
2004-04-16 00:00:00+00:00,1.0082976808943391,0.9852579852579852,0.9549892970440392,0.996520889866503,0.9406521498535542,1.2229338440506126
2004-04-19 00:00:00+00:00,0.9990025089863233,1.0020010463606144,0.9535824810362058,0.9845171101315586,0.9454802798253676,1.2356569741511794
2004-04-20 00:00:00+00:00,0.9927608740581623,1.0,0.9771499071425831,0.9674045397773354,0.9430875046116496,1.224069004857358
2004-04-21 00:00:00+00:00,0.9826501780179213,0.9745635605809696,0.9774887436848534,0.9473939098011365,0.9569049795138426,1.1995089086415334
2004-04-22 00:00:00+00:00,1.0063971342837512,0.9817772885688362,0.9889363231606542,0.9422616040826,0.9670518219526357,1.202017032762559
2004-04-23 00:00:00+00:00,1.004576705737134,0.9934623937045237,0.9852867982631313,0.9411625002199038,0.957353996649056,1.1847076644783077
2004-04-26 00:00:00+00:00,1.0022778888448018,1.0133060705462098,0.9885172091027703,0.9491850153721687,0.9632692632465848,1.1842105479301661
2004-04-27 00:00:00+00:00,1.0065656719785747,1.0134757652556468,1.0022629969043497,0.9565634615471934,0.972195136837843,1.20241329141332
2004-04-28 00:00:00+00:00,0.9668840642124746,0.9754492228367877,0.9861822055651006,0.9130537510628915,0.944839420601438,1.151135029714533
2004-04-29 00:00:00+00:00,1.003113679880736,0.9762626416755446,0.9829647040493171,0.9268760499791733,0.9508116091987755,1.1595681259176898
2004-04-30 00:00:00+00:00,1.001034645344463,0.9708981286354945,0.9794988459165109,0.9177139881371511,0.9439024390243902,1.15695067264574
2004-05-03 00:00:00+00:00,1.0,1.0041515467795918,0.9772727272727273,0.9056868969242878,0.9336550060313631,1.159724260842702
2004-05-04 00:00:00+00:00,1.0113694932725694,1.0124159020103158,0.981936748377366,0.9149135228257651,0.9821831716348416,1.1542317512580738
2004-05-05 00:00:00+00:00,1.0051098621134087,1.0165374519289,1.02075765471379,0.9331119264734847,0.9781202932783176,1.149956114813532
2004-05-06 00:00:00+00:00,0.9862735282657241,1.0025839793281655,1.0036212981748105,0.9340394937431985,0.9731627492364481,1.1378299120234605
2004-05-07 00:00:00+00:00,0.9760309592964724,0.9675524223620404,0.978553003118944,0.9040344180587718,0.9486472961594791,1.1063395434185004
2004-05-10 00:00:00+00:00,0.9989436905171162,0.9616166590295148,0.977519348302245,0.8947492874058687,0.9433914907555332,1.1045255118042885
2004-05-11 00:00:00+00:00,0.996299249427281,0.9713917368466092,0.9629534996777876,0.8975946639079958,0.9467470186335071,1.1023691156034265
2004-05-12 00:00:00+00:00,1.0013266118548607,0.9965671553508263,0.9593289266694547,0.8983575063397888,0.9350842125599189,1.0832376593227393
2004-05-13 00:00:00+00:00,0.9931107415326861,0.9907480832330466,0.9659793499818784,0.9208844908918152,0.9213372641095416,1.0751577201110925
2004-05-14 00:00:00+00:00,1.0058698299858175,1.0002653385649645,0.9955109264530418,0.9429715145344739,0.9276574942469784,1.0722411645493723
2004-05-17 00:00:00+00:00,1.006631299734748,1.005564404179857,1.0031721180167945,0.9542368326668371,0.9251584317566116,1.0842857142857143
2004-05-18 00:00:00+00:00,0.9902502972146741,1.0026680897347104,0.9970814377253142,0.9371570767904459,0.9083876642597345,1.0667045155102588
2004-05-19 00:00:00+00:00,1.0188930450615847,1.0156498511843086,1.014573397162027,0.9558162457879306,0.9332196083069102,1.0859330325254541
2004-05-20 00:00:00+00:00,0.9882475840383101,0.9971014331923171,1.0096051393296845,0.9514709134570006,0.909615369943472,1.0668169745526255
2004-05-21 00:00:00+00:00,1.0169133033819109,1.023948909772073,1.0206896227930207,0.9846468777189968,0.9333009924467697,1.056562259460407
2004-05-24 00:00:00+00:00,1.002079049729537,1.0070514814574825,1.0160737973742178,0.9804221156154563,0.9409468462412961,1.052689104432772
2004-05-25 00:00:00+00:00,1.0070020270921063,1.0261627749898767,1.0332623746834348,0.98278912122121,0.9768553152024373,1.0438171714864752
2004-05-26 00:00:00+00:00,1.0,1.0090956343841755,1.0141028832137937,0.9805555247297192,0.9731829267994205,1.0548763416313898
2004-05-27 00:00:00+00:00,1.0169971833917093,1.024118225222414,1.0436046518661248,0.9907174808068859,0.9762669812026807,1.0707700839680265
2004-05-28 00:00:00+00:00,0.9977209574312622,1.0146794035184732,1.0239085563900303,1.022314494654158,0.995452279311564,1.0712344020570739
2004-06-01 00:00:00+00:00,1.0015228581307503,1.0162246162982262,1.0233402485932117,1.0206932226427796,0.9969682119088875,1.0805038141121899
2004-06-02 00:00:00+00:00,0.9901165893660396,0.9893644422528048,1.006180851119012,1.0095607550569285,0.9856206312380985,1.057088760159831
2004-06-03 00:00:00+00:00,0.9933452622926002,0.9850253962018163,0.9994849814686066,1.00284239303234,0.9719509590988011,1.0647462444540896
2004-06-04 00:00:00+00:00,1.0072146038364707,0.9906233853274178,0.9898708532240481,0.9987225344716478,0.9933926147305829,1.0680327702089738
2004-06-07 00:00:00+00:00,1.0074187616826937,1.0079344138445914,0.9994923548044894,1.0010167613184806,1.0035677724726308,1.078313183543171
2004-06-08 00:00:00+00:00,0.9928898225501195,1.0074722851091913,0.9908768219771106,1.0077319587628866,0.9951641793687964,1.0783232030293366
2004-06-09 00:00:00+00:00,0.9833759590792839,0.9836275415799081,0.9841310160908162,1.0153155204806223,0.9581360869573813,1.0431361737200273
2004-06-10 00:00:00+00:00,1.0036410764537955,0.9799390702352239,0.9943313265332842,1.0200898925423039,0.9633050125235576,1.0610392657254464
2004-06-14 00:00:00+00:00,0.9940399382499454,0.9810741844079683,0.9813251780328708,1.017776631243118,0.9490351175621332,1.0602543367774278
2004-06-15 00:00:00+00:00,1.0117309695735137,1.0093628247165556,0.9855256935852171,1.028351914096655,0.9702500152587891,1.1019307003186063
2004-06-16 00:00:00+00:00,0.9909817058877693,0.9966312831989381,0.9836317291650016,1.0261473282543438,0.959820300441625,1.0818565572532086
2004-06-17 00:00:00+00:00,1.0111804153009072,1.01381644345318,1.0114434171560063,1.031564970547704,0.9838097796758943,1.1007642437971918
2004-06-18 00:00:00+00:00,1.0159424332844849,1.0180365882244613,1.0238404051633623,1.041106735450634,0.9892338811750628,1.1079641035923709
2004-06-21 00:00:00+00:00,0.9972158793051817,1.0244409613814576,1.027111558214308,1.0484300500218688,0.9791252633601052,1.0974930362116992
2004-06-22 00:00:00+00:00,1.00253807106599,1.015685282075729,1.0177789069517407,1.0316009566372226,0.9707544996928367,1.087555029526932
2004-06-23 00:00:00+00:00,1.0,0.9997468840749918,1.0270410653443547,1.0438689386132938,0.9608367651070732,1.1058230305184313
2004-06-24 00:00:00+00:00,1.0205063445658624,1.023096462191664,1.0365132744404488,1.047557221650414,0.9772121360085227,1.1156933842314407
2004-06-25 00:00:00+00:00,0.9995038149243295,1.0199999845480616,1.0197418063084644,1.0448651128608242,0.9652611398849325,1.13078868285169
2004-06-28 00:00:00+00:00,0.9952842047027369,1.0151898734177216,1.017766497461929,1.0327067025657557,0.9552167976664155,1.1359773371104815
2004-06-29 00:00:00+00:00,0.9788029925187033,0.9737037808409421,0.9936708860759493,1.010816410865484,0.9407957538726672,1.1334103778099218
2004-06-30 00:00:00+00:00,1.000254792620422,0.974435373668397,0.9939240660848497,0.9941757715155305,0.9421646138768484,1.1239622668873694
2004-07-01 00:00:00+00:00,1.008660198277195,0.9875311720698254,0.982386489714683,1.0050761421319796,0.9381662977348669,1.151497548787971
2004-07-02 00:00:00+00:00,1.0058080499822444,1.0147770389629778,0.9885827595601865,1.009376537334575,0.954926832808818,1.1538237940562157
2004-07-06 00:00:00+00:00,0.9856892245439486,1.0,0.979052384298044,1.0048630505173302,0.9309935848680289,1.134682098565074
2004-07-07 00:00:00+00:00,1.0247070339751743,1.0159090600832545,1.0249681217655255,1.0365884603610795,0.9414930945139349,1.1448491598764188
2004-07-08 00:00:00+00:00,1.0136713899251482,1.023851369046333,1.038716203395691,1.0432335486322872,0.9532491805266744,1.1608312039945106
2004-07-09 00:00:00+00:00,0.9992643751791354,1.0379520979746386,1.029040404040404,1.0347892651897024,0.9665559632367423,1.160968660968661
2004-07-12 00:00:00+00:00,1.0014724076159893,1.0144171476175425,1.0246046161458602,1.043734030955283,0.9824266059214535,1.1723642601205746
2004-07-13 00:00:00+00:00,0.9850526684335106,0.9857773713423618,1.0239429285541222,1.0455136540962289,0.9596562565225041,1.1682650185105383
2004-07-14 00:00:00+00:00,1.0084576962599114,0.9948466107889187,1.0077057076748182,1.0505312265053592,0.9588458032193591,1.17986026395573
2004-07-15 00:00:00+00:00,0.9970400056548607,0.990443533844263,0.99117220281094,1.053701787736564,0.962610188336122,1.1739762606383857
2004-07-16 00:00:00+00:00,1.0059376393468664,1.0114428012525265,0.9977914260208972,1.0476681260217904,0.967864794563527,1.1792343981974094
2004-07-19 00:00:00+00:00,0.9975405804599388,1.0004933700297054,0.9938740505694433,1.0546021832208392,0.9965602115565495,1.1665228411381503
2004-07-20 00:00:00+00:00,0.990877682072601,0.9943097025208182,0.9997512285982199,1.0334276168784418,1.0052526417399568,1.1748026504707922
2004-07-21 00:00:00+00:00,0.9880567607219097,0.9766355143694183,0.9795264234880869,1.00506200953962,0.9984913098187099,1.1573885136676676
2004-07-22 00:00:00+00:00,0.9952153264485495,0.9743589897929388,0.9777337958233653,1.0030457162615007,0.9855361900424721,1.1481696635423833
2004-07-23 00:00:00+00:00,0.9881072569285014,0.9716347497645879,0.9604033303939087,0.9886075949367089,0.9747878034207873,1.1247119420236353
2004-07-26 00:00:00+00:00,0.9994878048475514,0.9828758040643943,0.9622780619321736,0.9881012349189083,0.9813929489893748,1.1122826861835382
2004-07-27 00:00:00+00:00,0.9915449964228048,0.9792509818984124,0.9629261156437785,0.9600595240393492,0.9902763871247051,1.1038220001791363
2004-07-28 00:00:00+00:00,1.0051679586563307,0.9961587708066582,0.9796021002794845,0.9655001387265951,0.9890669007718549,1.084774103120648
2004-07-29 00:00:00+00:00,0.9948586118251928,0.9915449964228048,0.9792509818984124,0.9650872817955112,0.9794988459165109,1.0684704223002432
2004-07-30 00:00:00+00:00,1.0103359173126616,1.0103359173126616,1.0012804097311139,0.9961783439490446,0.9873737373737373,1.0780258804535547
2004-08-02 00:00:00+00:00,1.001790312549952,1.006940905416533,1.0035870470352286,0.9977076060048582,0.9826894285227572,1.0737391044797095
2004-08-03 00:00:00+00:00,1.0058718093471823,1.0180878552971577,1.0180878552971577,0.9949494949494949,1.022314494654158,1.0893004885343511
2004-08-04 00:00:00+00:00,0.9954315030635312,1.003069084928469,1.0082262524602348,0.984684971697493,1.0144852716376218,1.1010668129317078
2004-08-05 00:00:00+00:00,1.0002549096961393,1.0015317221527693,1.0136950588965603,0.9992358168469623,1.0136950588965603,1.1081920559123413
2004-08-06 00:00:00+00:00,1.0191180225168859,1.0147207812004284,1.022506362641864,0.9937857318522054,1.0330749038578004,1.155157413298028
2004-08-09 00:00:00+00:00,1.0022511866972057,1.0216726153376892,1.0229767672185905,0.9825895640057204,1.023760905609535,1.147479949025509
2004-08-10 00:00:00+00:00,0.998253026738942,1.0196278675672423,1.015228426395939,0.9815950920245399,1.016776833263633,1.1441647397499217
2004-08-11 00:00:00+00:00,0.98875,0.9892446525156087,1.0084140430654212,0.9691251999140632,1.0193298969072164,1.1274230722989984
2004-08-12 00:00:00+00:00,0.9969658351276076,0.9840278906436475,1.0050981393378362,0.9808457407785294,1.0411934911092877,1.1185815256538123
