Date,^GSPC_growth_adj_1d,^GSPC_growth_adj_3d,^GSPC_growth_adj_7d,^GSPC_growth_adj_30d,^GSPC_growth_adj_90d,^GSPC_growth_adj_365d
2008-07-21 00:00:00+00:00,0.9994605659787067,1.0117556488249497,1.0258079865763408,0.941837738403955,0.9232731027583557,0.8213284792725147
2008-07-22 00:00:00+00:00,1.0134920634920634,1.0132347772167305,1.0511066367661008,0.9509766997989084,0.9351474451552508,0.82837629461709
2008-07-23 00:00:00+00:00,1.0040641671153092,1.0170621305794407,1.0295737429240515,0.9728816319166158,0.9222198916325558,0.8485479591935656
2008-07-24 00:00:00+00:00,0.976875577177566,0.9940793960813492,0.9938270379283689,0.9503338687879362,0.9022958278963152,0.8250762914342034
2008-07-25 00:00:00+00:00,1.0041675080558958,0.9849334453920321,0.9976837549410598,0.9569881627215264,0.9141096728976108,0.8483131539061866
2008-07-28 00:00:00+00:00,0.9814034358964903,0.962704475565753,0.9796587262834822,0.9337352757420465,0.894516350156802,0.8460674021927225
2008-07-29 00:00:00+00:00,1.0233560084648285,1.0085106358095777,0.9891933838464174,0.984452267573858,0.9095491136537569,0.8570400647790661
2008-07-30 00:00:00+00:00,1.0166719912981412,1.0210692022279657,1.001614478707503,1.0045995751344308,0.9187460948091909,0.8824891549537259
2008-07-31 00:00:00+00:00,0.9868562403606315,1.0267423948218144,1.0118478973585705,0.9901406288146972,0.9076247766097625,0.864627717249188
2008-08-01 00:00:00+00:00,0.9944216049946943,0.9977122445457316,1.0020274526207906,0.9808547097216479,0.9060851738282587,0.8560726126845337
2008-08-04 00:00:00+00:00,0.9910339136380982,0.9725522871288088,1.011860313120336,0.99008338387664,0.9014283017170756,0.8715685028520495
2008-08-05 00:00:00+00:00,1.0287187411123457,1.0138080133287397,1.0171628044244498,1.0174043709271032,0.9116891850398512,0.8754556313140156
2008-08-06 00:00:00+00:00,1.003354349438904,1.0229149030554625,1.003838733280751,1.029449482226401,0.9117970996149506,0.8730149965182049
2008-08-07 00:00:00+00:00,0.9820662616309523,1.0136587668553902,0.9989663253414898,0.9940095743304438,0.8995232328993237,0.8454613750646223
2008-08-08 00:00:00+00:00,1.0238928347431868,1.0089035095594732,1.0285722449406556,1.0414802137988526,0.9140213623475757,0.8921126542617417
2008-08-11 00:00:00+00:00,1.0069427304777374,1.0125117365290779,1.04508365512139,1.041431582375571,0.9373460555913152,0.8979664381382304
2008-08-12 00:00:00+00:00,0.9879493295774194,1.0185771880931136,1.0036656815575005,1.040419830721234,0.9226646415940198,0.8875849508679862
2008-08-13 00:00:00+00:00,0.997084336986731,0.991907869454293,0.9973937235750556,1.0468370145238126,0.9262035964789642,0.9013626823259129
2008-08-14 00:00:00+00:00,1.0055218014036904,0.9905081565532277,1.0212153424071109,1.0642187629834907,0.921165942940098,0.9191228396886205
2008-08-15 00:00:00+00:00,1.0040759339190948,1.0066765294238977,1.001450263022022,1.0424294713511257,0.9252764818025591,0.9198806275237598
2008-08-18 00:00:00+00:00,0.9849021904767099,0.9943771877185582,0.9795299452987843,1.0145042767518673,0.9076710807164423,0.884269075755964
2008-08-19 00:00:00+00:00,0.9906850974447817,0.9797049250813115,0.9822423987305952,1.0047671791725599,0.8897981758523601,0.8762684781707331
2008-08-20 00:00:00+00:00,1.0061973316433972,0.9817748320757389,0.9912197433735108,1.0115397135416666,0.8941944511126525,0.8807424701220358
2008-08-21 00:00:00+00:00,1.0024949640993341,0.9993117433915097,0.9882359583458078,1.000563798514585,0.8956211255405921,0.8727178465357659
2008-08-22 00:00:00+00:00,1.0113326713213864,1.020139111341884,0.9953782158175373,1.0078069632605653,0.9142492775232319,0.8835555221688034
2008-08-25 00:00:00+00:00,0.9803745656169047,0.9939585473926332,0.9908024323555646,1.011416742229267,0.9109303890843747,0.8563374747369812
2008-08-26 00:00:00+00:00,1.0036863724474374,0.9951398106941362,1.0038052472051873,1.0109321332314916,0.9119016258678584,0.8668657244075039
2008-08-27 00:00:00+00:00,1.0079826539595496,0.9918434318290842,1.0055863251831811,1.0383110730571594,0.9314863286276799,0.8947890525335453
2008-08-28 00:00:00+00:00,1.0148401440506987,1.0267122042275583,1.0179695735640555,1.0296707599650332,0.9388819263239322,0.8885883239283197
2008-08-29 00:00:00+00:00,0.9862763347486398,1.0089027582969237,0.9927488039999615,0.9988864764922498,0.9223418851773352,0.8800732301274593
2008-09-02 00:00:00+00:00,0.9959074856529339,0.9968165675637912,1.0084777797702495,1.0080480606704996,0.9136926945860622,0.8667494111351076
2008-09-03 00:00:00+00:00,0.9979649214332021,0.9802410491581974,1.0027290156400457,1.0116399308050978,0.910452859954569,0.8560244543852559
2008-09-04 00:00:00+00:00,0.9700779424002904,0.9641417790542779,0.9650218646681192,0.9902482337085329,0.8925861978896188,0.8400722162341431
2008-09-05 00:00:00+00:00,1.0044307647241528,0.9723931975499561,0.9551234794824034,0.9668685432668516,0.9017602704446837,0.8402218508452824
2008-09-08 00:00:00+00:00,1.020510161929778,0.9943607417242688,0.9882759855106266,0.9834005047228286,0.9205562619892073,0.8722025361869117
2008-09-09 00:00:00+00:00,0.9658618320357845,0.9900390945184079,0.9584605675460435,0.9671740596597743,0.8721270376277889,0.8435007583882245
2008-09-10 00:00:00+00:00,1.0061494224112681,0.991733126959565,0.9663210857707248,0.950413547665779,0.9054590281546335,0.8372738158186614
2008-09-11 00:00:00+00:00,1.013806377411702,0.9852183802861926,1.0098801720589126,0.9568918734284961,0.9172321406641257,0.8487931168923818
2008-09-12 00:00:00+00:00,1.0021215341580878,1.0222047522596032,1.0075584130653776,0.9706185565546522,0.9214245790477286,0.8434920262529122
2008-09-15 00:00:00+00:00,0.9528641029787029,0.968069148206774,0.9407708803689984,0.9275720677961468,0.8930804123530415,0.8035707941195048
2008-09-16 00:00:00+00:00,1.0175232877250706,0.9716183724779905,0.9910902858345962,0.9386431788035953,0.9057594990622906,0.8218602617553176
2008-09-17 00:00:00+00:00,0.9528592929396867,0.9238556041851677,0.9385977549304103,0.8907641797433232,0.85026800124868,0.7608930189610666
2008-09-18 00:00:00+00:00,1.043341774386062,1.0115788204570488,0.9659420860657972,0.9436180453645979,0.8870483897038188,0.7890688780785026
2008-09-19 00:00:00+00:00,1.0402565630586833,1.0341792858464116,1.002700331560809,0.9908343905070618,0.9290488079727336,0.826390094521605
2008-09-22 00:00:00+00:00,0.9617634000106015,1.04384329726964,1.0120650752389977,0.947078890285941,0.9022880027446908,0.791145315956292
2008-09-23 00:00:00+00:00,0.9843673664337323,0.9848405409698565,0.9790870093989918,0.929953352806446,0.8848625735116785,0.7828928636806292
2008-09-24 00:00:00+00:00,0.9980222722695471,0.9448561339828422,1.0254931122677606,0.9177140070634899,0.89979736919884,0.781612318432464
2008-09-25 00:00:00+00:00,1.0196565042455994,1.0017315096221553,1.0022130309103952,0.9544852438626384,0.9174355490978281,0.7926866167193799
2008-09-26 00:00:00+00:00,1.0033824291161275,1.021081996133512,0.9666874318869166,0.9541961999614063,0.9231371945850637,0.7922723397606948
2008-09-29 00:00:00+00:00,0.911932237782304,0.9330028152335335,0.9166011443011318,0.8632710815965051,0.8369479401690444,0.7246897291274357
2008-09-30 00:00:00+00:00,1.0541746705821724,0.9645875167821686,0.9816027453749773,0.8967308924464938,0.9089817738842884,0.7539300573360544
2008-10-01 00:00:00+00:00,0.9954560111591834,0.9569675669084188,0.979078704558179,0.905077132876256,0.9082276429223273,0.7507031771840758
2008-10-02 00:00:00+00:00,0.9597092080201829,1.0071039795370438,0.9215170444444422,0.872180268652538,0.8705312728881835,0.7237511636438686
2008-10-03 00:00:00+00:00,0.9864934770143715,0.9424448663140838,0.906006052052156,0.8621546983542557,0.8554917863728262,0.7124718083669167
2008-10-06 00:00:00+00:00,0.9614821588087897,0.9102802278191526,0.9552339732383561,0.8545152140555902,0.8377909175322893,0.6785418742036009
2008-10-07 00:00:00+00:00,0.9426051591566362,0.8940571079761556,0.8541359382870699,0.8019173422747992,0.7888431080923946,0.6416609827942794
2008-10-08 00:00:00+00:00,0.988667297462749,0.8960272371950713,0.8483109854233928,0.7768952051159398,0.7864985158287555,0.6292943085824206
2008-10-09 00:00:00+00:00,0.9238329041918338,0.8609410348273854,0.8165990226750518,0.7430890524809329,0.7143911578806131,0.5823599812933905
2008-10-10 00:00:00+00:00,0.9882407108229343,0.902622876577174,0.8180453469069924,0.7298626198766813,0.7224449566027559,0.5784959894302745
2008-10-13 00:00:00+00:00,1.115800369515137,1.018691466585678,0.9493419009353501,0.8032904498320893,0.8005089907049934,0.6424317737336398
2008-10-14 00:00:00+00:00,0.9946778632080056,1.096810739966095,1.0017867654374721,0.7973236787548496,0.8051779503091521,0.6444137604445231
2008-10-15 00:00:00+00:00,0.9096502219137742,1.0095861484766664,0.9217211450496202,0.761163799800176,0.7391028175254124,0.5900697481155838
2008-10-16 00:00:00+00:00,1.0425074513997565,0.9432700610004837,1.0401244180272387,0.7798533385919326,0.7790124091902944,0.6140704878361342
2008-10-17 00:00:00+00:00,0.9937871739818934,0.9424254051458358,1.0459620765067381,0.8133501464719168,0.755243462818868,0.6107150372909407
2008-10-20 00:00:00+00:00,1.0476849047931367,1.0854335513573268,0.9821099799584957,0.8167358881717731,0.7818649758860949,0.6566575513002717
2008-10-21 00:00:00+00:00,0.9692002883406255,1.0091079056918058,0.9569543175396156,0.7609475262397979,0.7575673026488234,0.6340244273534819
2008-10-22 00:00:00+00:00,0.9389875302435737,0.9534634425983021,0.9878172395670823,0.7429272504037779,0.7117301819816468,0.5901460587842002
2008-10-23 00:00:00+00:00,1.0126340414422148,0.9215648090647672,0.9595109964595699,0.7642608336351993,0.7111276314421006,0.5990645581618878
2008-10-24 00:00:00+00:00,0.9654887994561809,0.9180357371213455,0.9321886459098463,0.7393475027965504,0.683806658606015,0.5789553654230042
2008-10-27 00:00:00+00:00,0.9682356421858684,0.9466312308222969,0.861497830198391,0.7020625094706501,0.6777587593491663,0.5529414613039311
2008-10-28 00:00:00+00:00,1.1078900587797353,1.0356785245583655,0.9847756890077092,0.7751860629746653,0.7477658714406754,0.6103323999572867
2008-10-29 00:00:00+00:00,0.9889209229014448,1.0608141315697877,1.0371440001677006,0.8406301313368476,0.7534937097747331,0.6074969726001578
2008-10-30 00:00:00+00:00,1.0258039537109556,1.123886875161994,1.050632679130938,0.8180064807074878,0.7552961239195395,0.6157882661765933
2008-10-31 00:00:00+00:00,1.0153653981614799,1.0300262516519227,1.1049077619213366,0.8343668295448285,0.7543254423820259,0.6422198016693184
2008-11-03 00:00:00+00:00,0.997470955141129,1.0389316731627818,1.138269810165648,0.8671967210995574,0.7624390349146443,0.6400821198065537
2008-11-04 00:00:00+00:00,1.0408258436359243,1.054145805626744,1.0693666091343703,0.9149586691322894,0.7980179108641033,0.6695313916382525
2008-11-05 00:00:00+00:00,0.9473229127827492,0.9835045362903225,1.0243847283821113,0.9014845502615314,0.7628201632347494,0.6267110495443571
2008-11-06 00:00:00+00:00,0.9497360184863931,0.9364379761088069,0.9484220350412372,0.9083043299470316,0.7042525383258198,0.6132202110821564
2008-11-07 00:00:00+00:00,1.0288546384168848,0.9256674026690281,0.9610219254032258,0.9452250775952815,0.7221511433907482,0.6312780826194763
2008-11-10 00:00:00+00:00,0.987346836823935,0.9647763921296507,0.9512677569955619,1.0102097318852017,0.7260341536950021,0.6323244499194287
2008-11-11 00:00:00+00:00,0.9779593245489793,0.993446652988482,0.8938106012498447,0.999699785920143,0.6934630719680195,0.6246265086075098
2008-11-12 00:00:00+00:00,0.9481060973573703,0.9154770692844977,0.8945495453480882,0.8494543365043105,0.6529433570796193,0.5754700784536942
2008-11-13 00:00:00+00:00,1.0692127080596698,0.9913838581434133,1.0070837825014838,0.9131070521440493,0.7066509527682848,0.6196806737881684
2008-11-14 00:00:00+00:00,0.9583008691895657,0.9714555494396301,0.93802295103892,0.9619425804039532,0.6791644368800208,0.6017916571926849
2008-11-17 00:00:00+00:00,0.9741895835352894,0.998181405825216,0.9255229813250527,0.8989043104971015,0.6580015659456575,0.5832088005370377
2008-11-18 00:00:00+00:00,1.0098383721624302,0.9427515015329282,0.9556927342466394,0.9134230038460163,0.6617778673783392,0.5994125206066628
2008-11-19 00:00:00+00:00,0.9388444241480178,0.9236107563169456,0.9463569501842691,0.8185305430344916,0.6308306213757093,0.5602417478956712
2008-11-20 00:00:00+00:00,0.9328770692289455,0.8844431412769982,0.825686686547571,0.7878540516818651,0.594020665867185,0.5310953733269689
2008-11-21 00:00:00+00:00,1.0632476033983516,0.9312203578590295,0.9161103979505707,0.8921140114194366,0.6277009782174788,0.5553064874099046
2008-11-24 00:00:00+00:00,1.0647225308620312,1.0560762472543526,1.0012459565778358,0.9380031177928598,0.6666640712282563,0.6053140342607434
2008-11-25 00:00:00+00:00,1.0065507767058814,1.1394795756027125,0.9979863342972084,0.9778961364427428,0.6635118766804506,0.600316494103449
2008-11-26 00:00:00+00:00,1.0353281208199792,1.10955834177367,1.1005479603605204,1.0456580249563134,0.7007041272975508,0.6042667770851967
2008-11-28 00:00:00+00:00,1.0096431119651474,1.0521595106926707,1.191111566804513,0.9529297731320455,0.7048627091811706,0.6098032333367608
2008-12-01 00:00:00+00:00,0.9107047563892009,0.9519705245311649,1.0202242316954044,0.8775602343916877,0.6368381631678658,0.5510687807367026
2008-12-02 00:00:00+00:00,1.039940670548431,0.9562117030485056,0.996478087826395,0.8896539882678981,0.652589385942281,0.5764727266848587
2008-12-03 00:00:00+00:00,1.0258361620843979,0.9715477993864885,1.015570481761922,0.898828377016129,0.6787649338282642,0.5952597207952216
2008-12-04 00:00:00+00:00,0.970691572894934,1.0355422598957509,0.952167422581344,0.8746972797066978,0.6615789224756317,0.5691678609200241
2008-12-05 00:00:00+00:00,1.036499417536751,1.0321155616027522,0.9774948862693779,0.8710614042497825,0.6871245201843319,0.5812026664120532
2008-12-08 00:00:00+00:00,1.0383873487297306,1.0447435771982512,1.1145415857654184,0.9547949594956728,0.7355093622641915,0.6045884063791078
2008-12-09 00:00:00+00:00,0.9768824568377724,1.051406750565638,1.0469598443305457,0.982085998270284,0.7153367042009613,0.586209402496742
2008-12-10 00:00:00+00:00,1.0118941874120748,1.0264476385636399,1.0327307810823398,0.9658965184018713,0.7092972515380711,0.6085608739396554
2008-12-11 00:00:00+00:00,0.9714759534079207,0.9603056118863231,1.0335652932203474,0.9503704332778211,0.7134200781442992,0.5876469281651681
2008-12-12 00:00:00+00:00,1.0070284154174496,0.9899400197898773,1.0041777176640367,0.9786194655127778,0.7140433367231844,0.5910535136600302
2008-12-15 00:00:00+00:00,0.9873143198568897,0.9658934397455317,0.9547872877532159,1.019089545657957,0.6953844708937984,0.5916891148985244
2008-12-16 00:00:00+00:00,1.0513602645444682,1.0453187016830063,1.0275805532278262,1.002073999159443,0.7295518321470235,0.6315650994236887
2008-12-17 00:00:00+00:00,0.9904071378743674,1.0280654325640357,1.005760411827805,1.0356468133908183,0.7582963192222216,0.6216030426884498
2008-12-18 00:00:00+00:00,0.9788373167610754,1.019238543619684,1.01338156581696,1.0405877511570674,0.7294660902324537,0.6092773773550413
2008-12-19 00:00:00+00:00,1.0029368962361012,0.972294631950011,1.0092642340206706,1.0334761266517862,0.767803244265079,0.6080870119250386
2008-12-22 00:00:00+00:00,0.9816979773047769,0.96374474398295,1.003523029269708,1.080649143810518,0.7224390994088264,0.5871697639674571
2008-12-23 00:00:00+00:00,0.9902825376698453,0.9750134924314148,0.9452243589079494,1.1471479059378518,0.6877330555559608,0.5768051062907835
2008-12-24 00:00:00+00:00,1.0057811430381234,0.9777785507498233,0.9598969956641297,1.085146797773399,0.719209047375426,0.5796709564260849
2008-12-26 00:00:00+00:00,1.0053561749100273,1.0013422930642613,0.9859027188111107,1.0246416340434312,0.7345441158310885,0.5912197472316771
2008-12-29 00:00:00+00:00,0.9961274004009103,1.0072524328750088,0.9792088774709002,1.014030917151107,0.7331494906608547,0.5880459040323519
2008-12-30 00:00:00+00:00,1.0244071129665697,1.0259056494867393,1.0218097239185575,1.0033345597479715,0.7365652550379821,0.6065542670281877
2008-12-31 00:00:00+00:00,1.0141583413547168,1.034887732164192,1.0464456509833502,1.0078215766334995,0.7444756611961556,0.6241534997281769
2009-01-02 00:00:00+00:00,1.0316080684118114,1.071748989106521,1.073316778884923,1.141617920276143,0.8421756211775798,0.6438817862470566
2009-01-05 00:00:00+00:00,0.9953316423664689,1.0413298268135007,1.062614602633365,1.0926473708776139,0.7951661784140174,0.6570064457393169
2009-01-06 00:00:00+00:00,1.007817132896195,1.0348187237276847,1.075084574290974,1.0734547886739878,0.8050401917529736,0.6600149534360105
2009-01-07 00:00:00+00:00,0.9699903846938691,0.9730092683962406,1.0179758482690051,1.0726793684960316,0.8136644295654928,0.6521770855980574
2009-01-08 00:00:00+00:00,1.0033970727091506,0.980893814755457,1.0071740719277609,1.0384215563403876,0.8276065942823079,0.6455969125037586
2009-01-09 00:00:00+00:00,0.9786969702011725,0.9525515822810641,0.955516191511004,0.9787292114307568,0.8424244370234706,0.6268613654105427
2009-01-12 00:00:00+00:00,0.9774358776085872,0.9598632177041466,0.9383362966319743,0.9792836784199197,0.8735533228543744,0.6211617233398239
2009-01-13 00:00:00+00:00,1.0017580587922577,0.9582953148121411,0.9326949466587219,0.96947420877059,0.8851198812784602,0.61556220866891
2009-01-14 00:00:00+00:00,0.9665401258957335,0.9463918888329963,0.9293773478490166,0.9645485516246569,0.9260374658684534,0.6101741735116031
2009-01-15 00:00:00+00:00,1.0013291817470242,0.9695263263465452,0.927462003395367,0.9590897309022044,0.938302103738456,0.6144334548762078
2009-01-16 00:00:00+00:00,1.0075615769747268,0.9751431153645626,0.9548155426833423,0.9787581748719718,0.8472816223678417,0.6376298482034033
