Date,EPI_growth_adj_1d,EPI_growth_adj_3d,EPI_growth_adj_7d,EPI_growth_adj_30d,EPI_growth_adj_90d,EPI_growth_adj_365d
2010-11-18 00:00:00+00:00,1.0173682278624707,0.985052672204038,0.9516248850570533,0.9828489726939007,1.1202594598254296,1.2159946892662168
2010-11-19 00:00:00+00:00,0.9802729832670168,1.003885066623437,0.966342696513317,0.9545625733844347,1.091681129347181,1.2333060686900768
2010-11-22 00:00:00+00:00,1.0050308015125446,1.0023157990518246,0.9704783668374933,0.9471188288493595,1.0921107472404732,1.2181192550971711
2010-11-23 00:00:00+00:00,0.9726607502003596,0.9582697889944433,0.9813518758436252,0.9235832008159517,1.0676276125437898,1.166321159685946
2010-11-24 00:00:00+00:00,1.0055423045758378,0.9829719154551098,0.9803165031381312,0.9246451096609565,1.072188497130737,1.1749430677795185
2010-11-26 00:00:00+00:00,0.9685041442034096,0.9472469623031295,0.9332320097267883,0.8955226206240524,1.050807318961876,1.1306561628651721
2010-11-29 00:00:00+00:00,1.010568866417966,0.984164611058222,0.9620740653602923,0.9166666877668059,1.0673706137536207,1.1809266498183035
2010-11-30 00:00:00+00:00,1.0008044447112525,0.9795274774541367,0.9580283502803536,0.9187590954415635,1.0686871707927992,1.1621147415701698
2010-12-01 00:00:00+00:00,1.0385855287822188,1.0504065152608728,1.0229613773962993,0.95034947415351,1.105187610760513,1.1731713494043188
2010-12-02 00:00:00+00:00,1.0135447109129407,1.0534996705616142,1.0311024099235593,0.9565376702087879,1.1376293346656425,1.189061616183345
2010-12-03 00:00:00+00:00,0.9942727484785607,1.0466240617793863,1.0585365413389995,0.9397331444246267,1.1257485409166743,1.1941125433526374
2010-12-06 00:00:00+00:00,0.9984634901346925,1.006191483149698,1.0458565711080507,0.9349150988315362,1.0942900725824025,1.1735475337834138
2010-12-07 00:00:00+00:00,0.9957695040880533,0.9885452347643494,1.0405949780328612,0.9046121077716167,1.0882901768970972,1.1970592568196272
2010-12-08 00:00:00+00:00,0.9895713850482959,0.9838709535643514,0.9914860020182379,0.8929941198344907,1.0715494976528799,1.1873043159847878
2010-12-09 00:00:00+00:00,0.9617484805825386,0.9476925336069738,0.9408170608487373,0.8709790380097185,1.0301313196153388,1.129912747863936
2010-12-10 00:00:00+00:00,1.0178574713087867,0.9687140667345776,0.9631337839491328,0.8922095075906028,1.0300560950089828,1.140211200287711
2010-12-13 00:00:00+00:00,1.0127588453290153,0.991412802050864,0.9769233112350507,0.9007091502031883,1.0359836585167752,1.1706352534396194
2010-12-14 00:00:00+00:00,1.0102364415046645,1.0413963332693594,0.9911164436280833,0.9263539634575632,1.0410824068261262,1.1777607744818046
2010-12-15 00:00:00+00:00,0.980124289756572,1.0027905382354665,0.981654598197203,0.9405382473871255,0.9965944224427262,1.170377095994104
2010-12-16 00:00:00+00:00,1.0139168673929033,1.0039371622063067,1.0349027580091175,0.9529149209484982,1.0088690340244824,1.1861162461560804
2010-12-17 00:00:00+00:00,1.0039211831768997,0.9976612823590773,1.0207330894350346,0.9945606043804529,1.006074932898047,1.2086568941982583
2010-12-20 00:00:00+00:00,0.9937502900297107,1.0115310874929762,1.0015748648825227,0.9818603691726809,1.0060977066952477,1.2090496120082768
2010-12-21 00:00:00+00:00,1.0165095402760822,1.0141176597311705,1.0077941792887812,0.9810316512242673,1.0099593398545947,1.2223078846361697
2010-12-22 00:00:00+00:00,1.0028242684212745,1.0130096039957799,1.0311350010675666,1.0036003896162795,0.9875493155745255,1.2217392288929
2010-12-23 00:00:00+00:00,0.9984568877854767,1.0178074176684617,1.0154124831751496,0.99703583222375,0.9905519348489981,1.1919267484934462
2010-12-27 00:00:00+00:00,0.9922719841502345,0.9935389150783696,1.0036299425645054,1.017138527801957,0.9916218146609851,1.1698603302202848
2010-12-28 00:00:00+00:00,0.9964954377348653,0.987268684319207,1.006402381940169,1.0079873297091737,0.9958334294107715,1.1615518942643812
2010-12-29 00:00:00+00:00,1.012504627659893,1.0011590123174783,1.0024372901857912,1.0537815889187643,0.9800765103816729,1.179803128090708
2010-12-30 00:00:00+00:00,1.0046314769310454,1.013629199708467,1.004243801314792,1.047590311970233,0.984615712130165,1.1836603060784898
2010-12-31 00:00:00+00:00,1.0138301999458241,1.0312620161586572,1.0197062149969174,1.0612249986085103,0.9937250914844947,1.2027490330420947
2011-01-03 00:00:00+00:00,1.0109885975366226,1.0297179004689399,1.0389403033302071,1.0330264992927665,1.0072982713993013,1.1744576996513152
2011-01-04 00:00:00+00:00,0.987631340157954,1.0122932571567993,1.0296986471453697,1.006615036248588,0.9997436766558703,1.1528674565752317
2011-01-05 00:00:00+00:00,0.9908921540605669,0.9893899848107593,1.0077191576509605,1.003192477219571,0.9614699345170179,1.1310521978152663
2011-01-06 00:00:00+00:00,0.9808501035377013,0.9598953651953964,0.9838646934877116,0.9854956689666444,0.9375368927726013,1.110349245974708
2011-01-07 00:00:00+00:00,0.977743291658768,0.9502850060064324,0.9488443962400454,0.9676554416811114,0.9047524614812461,1.0889220787179972
2011-01-10 00:00:00+00:00,0.9768369305143548,0.9368057710187493,0.9167919893629628,0.9552030159008253,0.8857148277419511,1.0563915728821123
2011-01-11 00:00:00+00:00,1.0057236891517223,0.9605624270715954,0.9335866372764171,0.9988789381385285,0.8966256730492456,1.0828962982291632
2011-01-12 00:00:00+00:00,1.0195119823568461,1.0015971600683122,0.9605513166807901,1.0005025998843118,0.9084943238439989,1.0827034824577382
2011-01-13 00:00:00+00:00,0.9792665618429608,1.0040883761175083,0.9590005465331235,0.9674156346522541,0.8883712793515888,1.055724162753888
2011-01-14 00:00:00+00:00,0.9837131757253351,0.9821136519241722,0.9648559915475959,0.9420166083027953,0.8831621462906164,1.0584319562210591
2011-01-18 00:00:00+00:00,1.0045527635840277,0.9677031758992195,0.9922318889595887,0.9654952918753337,0.8662934510333113,1.0414775670263896
2011-01-19 00:00:00+00:00,0.985579269712394,0.9739413419837204,0.9723577072455856,0.9385110113850211,0.8627263301156666,1.0566621993519243
2011-01-20 00:00:00+00:00,1.0037624231313371,0.9937914277670761,0.9573365936503907,0.9383625953007453,0.8751211180113865,1.1022696611205014
2011-01-21 00:00:00+00:00,1.0070802453854915,0.9962918337578678,0.9845274098152607,0.9509495918816665,0.8743100598756721,1.127048540076127
2011-01-24 00:00:00+00:00,1.0099255947030696,1.0209027864388263,1.0107615252037354,0.9447902789509418,0.9109724090202787,1.130898813906797
2011-01-25 00:00:00+00:00,0.9819822756977322,0.9987507186869273,0.9880515376475306,0.9251544237575203,0.8862973556321111,1.1260760423300613
2011-01-26 00:00:00+00:00,1.007922838640174,0.9995863428812564,1.0104511541107186,0.9339254247045096,0.8819164343915726,1.1522110177131386
2011-01-27 00:00:00+00:00,0.9834505594443721,0.9733823494279816,0.9900039390808849,0.925622708366129,0.8695411326392634,1.150591949941479
2011-01-28 00:00:00+00:00,0.96087498978578,0.9524599152257697,0.944582151433324,0.8925356572314107,0.8318705039807779,1.098701929002835
2011-01-31 00:00:00+00:00,1.0144488547563002,0.9586268245549735,0.9488127509299425,0.8942495180493208,0.8438900800688465,1.0875316468813143
2011-02-01 00:00:00+00:00,1.0,0.9747585329521563,0.9662218702020648,0.8901269157732147,0.8547809919479334,1.0870244676486982
2011-02-02 00:00:00+00:00,0.9887785640724868,1.0030652819309132,0.9478696550648343,0.8681319748292586,0.8464374607644511,1.0723253633706533
2011-02-03 00:00:00+00:00,1.0122213619840896,1.0008627848261251,0.9755995398235233,0.8691905448634673,0.8533158142368531,1.1345286892355961
2011-02-04 00:00:00+00:00,0.9762829199456061,0.9771252420349403,0.9912435827358179,0.8592030736820317,0.8272967407307213,1.1256890236924733
2011-02-07 00:00:00+00:00,1.0075091941169774,0.9956351208700038,0.9844626651539792,0.8736117172800844,0.8235827882052769,1.1257946228904008
2011-02-08 00:00:00+00:00,0.9907933682723904,0.9745582458796055,0.9753990799463255,0.8824678641560564,0.8130659854984252,1.0908087471675303
2011-02-09 00:00:00+00:00,0.9738934577244365,0.9721730048154799,0.9607153888102714,0.8789931742672397,0.7694291614991505,1.0731453807666935
2011-02-10 00:00:00+00:00,0.9968200613972523,0.9618587701308879,0.9460977695451882,0.8969747176526919,0.7651110711669723,1.0444200444753693
2011-02-11 00:00:00+00:00,1.024612532615894,0.994690297736908,0.9929331057127917,0.9138211091773377,0.7950267561142442,1.0736826853638701
2011-02-14 00:00:00+00:00,1.0151244628064857,1.0368017632116662,1.0004382008869734,0.9098884354555647,0.8122191291316502,1.0696061847191027
2011-02-15 00:00:00+00:00,1.005696823217021,1.0460345652616627,1.015486732830424,0.93444619133877,0.814239139980867,1.072700418899876
2011-02-16 00:00:00+00:00,1.00043572719789,1.0213522845557346,1.0431625759072225,0.9503312327498232,0.8292978250249385,1.0726690912106964
2011-02-17 00:00:00+00:00,1.0161148846284187,1.022348782647908,1.0633544222423423,0.9612692791557846,0.8729144533728052,1.0996594568131284
2011-02-18 00:00:00+00:00,0.9939989825060868,1.010457253377509,1.0315833352669654,0.9694813139424473,0.8670276399270342,1.099241601540091
2011-02-22 00:00:00+00:00,0.9862010290035681,0.9960799639134679,1.0021909470397152,0.9525196873052018,0.8889470659339086,1.1086277131421012
2011-02-23 00:00:00+00:00,0.9960650369287921,0.9764254426824184,0.992592737321794,0.9421012494867134,0.8796396703603959,1.0864634954179484
2011-02-24 00:00:00+00:00,0.9811235086168805,0.9637776024800898,0.9734319183066914,0.9152334471140043,0.8483016631213826,1.0659548766086175
2011-02-25 00:00:00+00:00,1.0089484927337766,0.9860078531203209,0.9665665581836674,0.9403666744484661,0.8731166715799797,1.061401888793541
2011-02-28 00:00:00+00:00,1.0004436592790076,0.9903422648937452,0.9728333745050515,0.933388788092649,0.8691316092784243,1.0409279203590127
2011-03-01 00:00:00+00:00,1.0155142928187262,1.025056189102881,1.0017493059595843,0.9638203425298368,0.9074238591214555,1.0498533469161861
2011-03-02 00:00:00+00:00,1.0039281914970637,1.019955739584482,1.009657333386896,1.007005514442394,0.9059672473883296,1.0374348569344665
2011-03-03 00:00:00+00:00,1.0200001790446178,1.0398936785141033,1.049664646482844,1.0125161068636717,0.9541381521962543,1.0581837398202834
2011-03-04 00:00:00+00:00,0.9901962361824339,1.01396781293592,1.0301556419246554,1.0025896380904988,0.9349031406950505,1.0230367977595731
2011-03-07 00:00:00+00:00,0.9801975537077046,0.989999860743075,1.0093082511817217,0.9938887697781401,0.9156531791056653,1.0058608366609119
2011-03-08 00:00:00+00:00,1.0250327921971902,0.9948844543172516,1.0187685808191174,1.0064681690003008,0.9037046144513766,1.0374185555050957
2011-03-09 00:00:00+00:00,1.0038565093101608,1.008609403857455,1.0186958390030796,1.034894293675365,0.8950663448221253,1.0336546603861374
2011-03-10 00:00:00+00:00,0.979513375038911,1.007905393694755,0.97826080808595,1.006137520456981,0.8817796300281144,1.020986519810526
2011-03-11 00:00:00+00:00,1.009586197725446,0.9927168982624142,0.9974170508131014,1.0252213894389035,0.8916024999489389,1.0326008880779343
2011-03-14 00:00:00+00:00,1.0094947801419283,0.9982926022397904,1.0272289525838143,1.062699038503316,0.9038919809903689,1.0451837888726356
2011-03-15 00:00:00+00:00,0.9918767233023239,1.0108929805753992,0.9940018459176324,1.0574289994622539,0.9059977176686628,1.0217151183380653
2011-03-16 00:00:00+00:00,0.9883624325113485,0.9896417438561882,0.9786598714462087,1.020017874901741,0.9310689085178964,1.0014933322142083
2011-03-17 00:00:00+00:00,1.0043611717924146,0.9846090946347893,1.0034860169549817,1.0092026993943266,0.9187233835166586,1.0133412254648078
2011-03-18 00:00:00+00:00,0.9874077085168633,0.9801728249871139,0.9814415359110241,0.9908498285302326,0.8957261198586082,1.0089668655558917
2011-03-21 00:00:00+00:00,1.0043970069164954,0.9960745363180719,0.9764854266943013,0.9947731523612736,0.8905485853024022,1.0063009340876996
2011-03-22 00:00:00+00:00,1.0065678889030125,0.9982630465716108,0.990948624361107,0.9854266747365363,0.9145754460345398,1.007175316214645
2011-03-23 00:00:00+00:00,1.0182686998127473,1.029463316658142,1.020933145693828,1.009487088522877,0.9185008951561037,1.0354970826159369
2011-03-24 00:00:00+00:00,1.017086807003478,1.0424698106991581,1.0338687540704414,1.0411021377805272,0.9305463001865399,1.053653710121425
2011-03-25 00:00:00+00:00,1.004199794089118,1.040017251483258,1.05145096700952,1.0496047081508857,0.9403312003157012,1.0447494540396665
2011-03-28 00:00:00+00:00,0.9983268785252191,1.019649505554468,1.0450964654300365,1.0680088518629334,0.923511167181059,1.0247502367005707
2011-03-29 00:00:00+00:00,1.024717457132402,1.027299382219312,1.0639407478820508,1.0847008769600828,0.9436728294947944,1.0541283971300264
2011-03-30 00:00:00+00:00,1.0094029564147549,1.0326222327856796,1.054677352411754,1.094414724781453,0.9540183012738968,1.0644965543635276
2011-03-31 00:00:00+00:00,1.0044554039389875,1.0389612903955456,1.041579104897806,1.08249661499679,0.9657320306104422,1.05611150049015
2011-04-01 00:00:00+00:00,1.0092741370826555,1.0233033042695194,1.0468423300689957,1.0882609396261549,0.9781162310817999,1.0365046797555628
2011-04-04 00:00:00+00:00,1.0191770547330745,1.0332120003376555,1.0687057572823593,1.0873827299403993,0.9845620378887004,1.0594348224849905
2011-04-05 00:00:00+00:00,1.0,1.0286290424501663,1.0429272477440321,1.098148720634058,0.9800230835851839,1.0687015577151646
2011-04-06 00:00:00+00:00,0.996079902863453,1.015181781679181,1.029161708933686,1.1159422576002294,0.9628646867627692,1.065399186877074
2011-04-07 00:00:00+00:00,0.9976384690501602,0.9937276293443276,1.0221770998287294,1.086118350452246,0.9501500356631609,1.054967460436396
2011-04-08 00:00:00+00:00,0.9905326893098887,0.9843197011359771,1.0031960539195053,1.0717026991453051,0.9529412765726902,1.0541389253160358
2011-04-11 00:00:00+00:00,0.983273604123165,0.9716645997606145,0.9678555801454088,1.0758168314907053,0.9456145148527294,1.040850942759319
2011-04-12 00:00:00+00:00,0.9898746884631789,0.9641029519385725,0.9580557408737859,1.0548122124832269,0.9543149049177081,1.0149976137633456
2011-04-13 00:00:00+00:00,1.0249592100939922,0.9976108923338087,0.9858326150031986,1.0709708592572447,1.000399449906679,1.0582456167480285
2011-04-14 00:00:00+00:00,1.0043909159057134,1.0190361194147957,0.9925051547536134,1.084482957374379,1.0286180716307138,1.088960992280681
2011-04-15 00:00:00+00:00,0.9900634707772731,1.0192304632029647,0.9920350018577494,1.0863494255327746,1.012601362668406,1.070311463243209
2011-04-18 00:00:00+00:00,0.9791248803179582,0.9736523126695982,0.9878493111094699,1.0590530390178252,0.9724880189642301,1.0395316081152433
2011-04-19 00:00:00+00:00,1.0123001441149797,0.981319485097616,1.0102288821553171,1.0857516452180325,1.005292940764633,1.0550001652094023
2011-04-20 00:00:00+00:00,1.0222763710701095,1.0132478893483556,1.0075845998839759,1.1050792108236245,1.0447020988506213,1.0653766875751114
2011-04-21 00:00:00+00:00,1.0003962847489016,1.0352606132371915,1.0035772669102494,1.0983036008291776,1.0403794964744235,1.060458831522431
2011-04-25 00:00:00+00:00,0.9932670963970405,1.0157958677594823,1.0068246201745465,1.071336896399371,1.0484947820744233,1.0604027786967103
2011-04-26 00:00:00+00:00,1.0083734297538716,1.0019810611784068,1.0369006199457984,1.0621587589233252,1.053311276767217,1.0922381356499085
2011-04-27 00:00:00+00:00,0.9940687479210629,0.9956435005916094,1.0182261723268295,1.0514429835489467,1.0397024734273557,1.0820430804109704
2011-04-28 00:00:00+00:00,0.992839775112044,0.9952151569349892,0.9889062024273619,1.0456639381201456,1.0221128915982647,1.0615763331103163
2011-04-29 00:00:00+00:00,0.9975962593854728,0.9845786179475241,0.9861383368414319,1.017988349844377,1.0383649711025564,1.076781144957027
2011-05-02 00:00:00+00:00,0.9859443171508916,0.9765317491207608,0.978868113783557,0.9943301850628559,1.0157226358401812,1.046795150874988
2011-05-03 00:00:00+00:00,0.9755595862927847,0.9595353984146219,0.94701441345095,0.9657256461305964,1.0075727192308472,1.065945386194425
2011-05-04 00:00:00+00:00,0.9812107761806322,0.9437750635023219,0.9347650749706905,0.9388731723140766,1.028896808018013,1.053844411313168
2011-05-05 00:00:00+00:00,0.9936168638549209,0.9511194521527324,0.9354967090522442,0.9153269421637024,1.0077681243563428,1.0863479202341306
2011-05-06 00:00:00+00:00,1.017987245774515,0.9924841958438214,0.9546183732343341,0.9317911528364361,1.0258950972928622,1.095249881593063
2011-05-09 00:00:00+00:00,1.0,1.011489294590782,0.9682274714995256,0.9354582400044368,1.037537760798033,1.0296859861824883
2011-05-10 00:00:00+00:00,1.002103960884422,1.020129051120465,0.9945723437702838,0.9396454092662736,1.0271673160748858,1.052706893187294
2011-05-11 00:00:00+00:00,0.9899242080153964,0.9920069698276032,1.0034044301400615,0.9390681878770507,1.041519595489168,1.030777986918258
2011-05-12 00:00:00+00:00,1.0004242797044305,0.9924278582515547,1.0102789020514007,0.9554478138239185,1.0341955162290293,1.0443781453510614
2011-05-13 00:00:00+00:00,0.9910976871579041,0.9815278587623815,0.9835929549841881,0.9566282778188095,1.0345131659398372,1.0593254704141268
2011-05-16 00:00:00+00:00,0.9948676343826028,0.9864293559253625,0.9785447963205132,0.9285428164988406,1.0567928739772234,1.0553147615952958
2011-05-17 00:00:00+00:00,0.9901118411521028,0.9762611779577128,0.9668346077383259,0.9153420476759179,1.0496810594916617,1.0606675019405842
2011-05-18 00:00:00+00:00,1.0034735094982596,0.9884517370244357,0.9800678769909034,0.9277400127201635,1.0280248416762434,1.0811834678750791
2011-05-19 00:00:00+00:00,0.9943747635238611,0.9879620446878723,0.9741414549715733,0.9421895759207544,1.0070114515931434,1.1161125541924033
