Date,BTC_growth_adj_1d,BTC_growth_adj_3d,BTC_growth_adj_7d,BTC_growth_adj_30d,BTC_growth_adj_90d,BTC_growth_adj_365d
2021-02-08 00:00:00+00:00,1.1874647376652994,1.2110971871520397,1.232823283579289,1.2907185289886558,2.4704301524501058,4.543645581433143
2021-02-09 00:00:00+00:00,1.0061615239599553,1.1837490856387307,1.258761357285615,1.2689328771536452,2.4266756915441534,4.877446260031876
2021-02-10 00:00:00+00:00,0.9663751139470902,1.1546069440153361,1.1775854708010072,1.2453126370633332,2.32193861057102,4.6514959479612585
2021-02-11 00:00:00+00:00,1.0665910372634968,1.0370778844938335,1.2201221854261484,1.3477458357069012,2.4963658577169103,4.888389745085918
2021-02-12 00:00:00+00:00,0.9915573761603237,1.022024994531128,1.221096382359329,1.5410794488517152,2.592897593350238,4.914871281714808
2021-02-13 00:00:00+00:00,0.9915937862267686,1.0486959145773282,1.0196779295628935,1.4271906834448294,2.538844930920812,4.879539942266185
2021-02-14 00:00:00+00:00,1.0342162359569755,1.0168642933849086,1.0481095182913285,1.5192039434708116,2.667249378614058,4.9921124299701845
2021-02-15 00:00:00+00:00,0.9841487389054162,1.009266569976981,1.0673864069699641,1.4848553988280542,2.6549262239595923,4.906627570144129
2021-02-16 00:00:00+00:00,1.0261718837520322,1.0444609392543933,1.0269371124117994,1.520091279094291,2.6165055582607772,5.022598702775063
2021-02-17 00:00:00+00:00,1.0599419602773033,1.0704414965618758,1.0977617253237786,1.6011436478198928,2.7242694038302604,5.283536709344446
2021-02-18 00:00:00+00:00,0.991002495403421,1.0778962085101478,1.0971071261891108,1.698175216398151,2.6851328184032077,5.543983010221357
2021-02-19 00:00:00+00:00,1.0814309690047519,1.1359406350070627,1.1471929963262208,1.6699925215828846,2.878298067010322,5.894847999419883
2021-02-20 00:00:00+00:00,1.003782318501482,1.0757543026121212,1.1700792777540374,1.6347734973099017,2.632470493608942,5.9206203149561505
2021-02-21 00:00:00+00:00,1.0256762587859174,1.1133934108075962,1.1695141477679494,1.6790413037823557,2.523110558764493,6.129886472956764
2021-02-22 00:00:00+00:00,0.9420815403646896,0.9699254132243247,1.0394698305172094,1.6369732447073801,2.3427872688921987,5.735798193731266
2021-02-23 00:00:00+00:00,0.90069801458146,0.8703180738304285,0.9447487941824462,1.4558299750614903,2.0454448827846736,5.118924387451255
2021-02-24 00:00:00+00:00,1.018042326886685,0.8638404461683072,0.8893718492619395,1.3997445062687597,2.1171660617909174,5.243037518048666
2021-02-25 00:00:00+00:00,0.9474607579905482,0.86877291279127,0.8394697843404269,1.2567714199787237,2.065240632733822,5.003681262953654
2021-02-26 00:00:00+00:00,0.9839875096487019,0.949110224590615,0.8053494223374441,1.2549336073042068,1.948438154799686,4.989197797776054
2021-02-27 00:00:00+00:00,0.9967347999183005,0.9292454398244655,0.852070400431676,1.210887150083723,1.9873398776039704,4.949289145598665
2021-02-28 00:00:00+00:00,0.9772522454712538,0.9584641738496582,0.9244915594805463,1.1495379223782018,1.9016627106529964,4.851629965916571
2021-03-01 00:00:00+00:00,1.0995501705758646,1.0710292920521902,0.9985094185930914,1.2757545449315066,2.012230395792079,5.143817381013325
2021-03-02 00:00:00+00:00,0.9747688381137196,1.0474260341718253,1.0272888429404514,1.0472443821162924,1.829970131716993,5.023956952651771
2021-03-03 00:00:00+00:00,1.044632059969862,1.119644207330872,1.0906021160452193,1.0872857191720124,1.9236325695103451,5.426278347474719
2021-03-04 00:00:00+00:00,0.9608796401858432,0.9784395035951869,1.051370303251523,1.0811026645233022,1.7929300774145331,5.241462020967477
2021-03-05 00:00:00+00:00,1.0075397016600922,1.011333771658522,1.0839548607652492,1.0212478991689136,1.7881193767002665,5.339707815170437
2021-03-06 00:00:00+00:00,0.9996950194764395,0.9678291269219859,0.9855159906680504,1.0296292105691178,1.6959350337871333,5.407437317003653
2021-03-07 00:00:00+00:00,1.046906498146798,1.0544781673950356,1.0584489925370333,1.0870636002352432,1.7656432158086526,5.600287855595433
2021-03-08 00:00:00+00:00,1.020306565464276,1.0678398037905406,1.033801754395457,1.0724431601781517,1.778656378781143,5.684620889375531
2021-03-09 00:00:00+00:00,1.049335220420617,1.120863757500058,1.1289703168338192,1.1434779473738454,1.7064668526254925,5.9995795798042275
2021-03-10 00:00:00+00:00,1.0216042437983854,1.0937740604426927,1.1447299445366572,1.1383881611097335,1.708514146115237,6.069199946453922
2021-03-11 00:00:00+00:00,1.0320767148487162,1.1063917231334919,1.1818095494414838,1.1084606115918132,1.8079968869161287,6.335911693518519
2021-03-12 00:00:00+00:00,0.9918167933731542,1.0457457919052788,1.1196210547739542,1.1093714238548853,1.686613471611671,6.3090319931472045
2021-03-13 00:00:00+00:00,1.0682165276795044,1.0934595714981856,1.1721944716716348,1.0958155668389462,1.6631132348372029,6.706067837309879
2021-03-14 00:00:00+00:00,0.9683103896294416,1.0259007382766625,1.0816830155866337,1.057091342345916,1.5062419467353216,6.535452166698577
2021-03-15 00:00:00+00:00,0.9427489954314469,0.9751467175035251,0.9981904269779119,0.9716241285096373,1.3703547848813138,5.963132699740409
2021-03-16 00:00:00+00:00,1.0160570219496692,0.9275316792775715,0.982696710411214,1.047919395688169,1.4111425106868751,6.139558968378984
2021-03-17 00:00:00+00:00,1.0363699628422531,0.9927250417665888,1.0268401987733882,1.2057672689282941,1.534837236534077,6.244040646683612
2021-03-18 00:00:00+00:00,0.9828103061061384,1.0349100417034562,0.9447421041788518,1.1640385349125884,1.6267742873636033,6.236163272807229
2021-03-19 00:00:00+00:00,1.0084296501376868,1.0271411433941076,0.9838848780214042,1.2389441595431199,1.7199752241925006,6.2881627414790024
2021-03-20 00:00:00+00:00,0.9994342809540205,0.9905343717903896,1.0430435676644114,1.2583932754158969,1.5626831102478094,6.310763714032222
2021-03-21 00:00:00+00:00,0.9864487520441888,0.9942014128655072,1.012648900035105,1.2454069790846671,1.4679087507959565,6.200983331536679
2021-03-22 00:00:00+00:00,0.947946814599162,0.9345719478469972,0.9262496343130084,1.2080602364168243,1.4807495130628152,5.899115109132032
2021-03-23 00:00:00+00:00,1.0038474981233159,0.93869875142456,0.9460761372422306,1.1029130624154801,1.5130392100547594,5.922068460064294
2021-03-24 00:00:00+00:00,0.9641081925074769,0.9174396081596111,0.9044951767597528,1.0908509561671313,1.474500759448744,5.740802988060188
2021-03-25 00:00:00+00:00,0.979722968077777,0.9481931286601968,0.8866562975418556,1.0230700142760085,1.4115221238013207,5.661724911593461
2021-03-26 00:00:00+00:00,1.0663999247521865,1.0072775824456566,0.9585193422570535,1.135419818062899,1.5286279750527136,6.0250188186437645
2021-03-27 00:00:00+00:00,1.0151657594618888,1.0606213285180128,1.0264879854601836,1.1440137991711237,1.5746006911478223,6.11128584218738
2021-03-28 00:00:00+00:00,0.9995932786008784,1.0821323840222299,1.0221378174959699,1.143897370697125,1.8150681902364594,6.090992642466302
2021-03-29 00:00:00+00:00,1.0321613785450665,1.0473887209999582,1.094287121475222,1.127786186390893,1.7497005435248936,6.3016958446951055
2021-03-30 00:00:00+00:00,1.0202162451955827,1.0525995171125517,1.1395154902081517,1.1276863517384157,1.8372941279581558,6.284629034618644
2021-03-31 00:00:00+00:00,1.0000193596349887,1.0530481922891024,1.068583675188195,1.0746882039111723,1.8247124604755265,6.185468237965005
2021-04-01 00:00:00+00:00,1.0030037350775407,1.023300514858884,1.0557816863570861,1.0551211872015358,1.8258385901705407,6.167974414072016
2021-04-02 00:00:00+00:00,1.0048819690112594,1.0079198808136005,1.0613676607725084,1.0273192301368737,1.8232909642575275,6.226798929895805
2021-04-03 00:00:00+00:00,0.9700186497065197,0.9776821542295243,0.9974665265968036,1.0047408141233078,1.8928383109571731,5.952590297419693
2021-04-04 00:00:00+00:00,1.020044897141008,0.9942930993876667,0.9972989994184817,0.9594316450262561,1.755763557826303,5.932111466050459
2021-04-05 00:00:00+00:00,1.0050941385529633,0.9945030332084758,1.0023599733770392,0.9958781121073672,1.7209818559942265,5.373356479906001
2021-04-06 00:00:00+00:00,0.9853445544052818,1.0102157813233643,0.9847121269638478,1.0408741662645051,1.6980790375194432,5.332475206785738
2021-04-07 00:00:00+00:00,0.9631666098776391,0.9538855711834513,0.943834072340233,0.9866919083994662,1.692587099912755,5.049241044969336
2021-04-08 00:00:00+00:00,1.0405898082367753,0.9875727710706466,1.0125002407335224,0.9907094768882836,1.7390836218715775,5.249107237260218
2021-04-09 00:00:00+00:00,0.9986463671524323,1.0009046639767731,0.9912599827551706,1.0066728175835025,1.6402289433278252,5.143743073660462
2021-04-10 00:00:00+00:00,1.0265813437190596,1.0668040651974893,1.0124514371726305,1.0247928882487969,1.5956738635161274,5.084634776644699
2021-04-11 00:00:00+00:00,1.0068859039497309,1.0322511012708382,1.0345853904252358,1.032433580986118,1.6304191240245367,5.4466316120266445
2021-04-12 00:00:00+00:00,0.9948258134597625,1.0283019848604236,1.0685921231780708,1.0412011520307354,1.5701805939881062,5.325591005622398
2021-04-13 00:00:00+00:00,1.0602737647922182,1.0620508774116637,1.0888057758216299,1.164578274189813,1.6172627229397563,5.666969997125884
2021-04-14 00:00:00+00:00,0.9937993656226269,1.0482473576106,1.0835211791569301,1.1529212876172914,1.6222136919321786,5.3723993056418635
2021-04-15 00:00:00+00:00,1.003237480473298,1.057110726052331,1.0588825371390524,1.1997137424638489,1.3705380256453945,5.374807253694263
2021-04-16 00:00:00+00:00,0.9724986206215338,0.9695974351790027,1.022719458807092,1.1908672121629478,1.3246842656075895,5.307325275582942
2021-04-17 00:00:00+00:00,0.9855623114766225,0.9615609774696613,1.013196220058484,1.100594453393063,1.3509856244708804,5.16280273506222
2021-04-18 00:00:00+00:00,0.9263784531734609,0.8878948287698214,0.8852460357565425,1.0043354770417006,1.1733869208838408,4.814785800919157
2021-04-19 00:00:00+00:00,0.9912495310548849,0.9050144791790509,0.8829747212226331,0.9959521456895228,1.1730226238405583,4.691340574747438
2021-04-20 00:00:00+00:00,1.0134369760929443,0.9306110089836807,0.8919515556976768,0.977884613628565,1.1988623943653096,4.9492051695006785
2021-04-21 00:00:00+00:00,0.9545457123615974,0.9589069623314517,0.875485594603034,0.9149389352691377,1.1065084055599486,4.653119921962227
2021-04-22 00:00:00+00:00,0.9602305340182532,0.9289000556030208,0.8529831044081071,0.8785352942849541,1.0796164392267027,4.392538069042593
2021-04-23 00:00:00+00:00,0.987082849161227,0.9047442861277258,0.9088779970013917,0.8645901216952583,1.0384915896708635,4.341423398790042
2021-04-24 00:00:00+00:00,0.9795907102268926,0.9284826136077651,0.8981880088706866,0.8428297824867468,0.9597664325169178,4.218113942047533
2021-04-25 00:00:00+00:00,0.9790890080419749,0.9467175734740447,0.8677461227344689,0.8507108352327547,0.9482284542406109,4.1204963183897565
2021-04-26 00:00:00+00:00,1.1023890703366075,1.0573085193205645,1.0021456585486956,0.9193853421609487,0.9666050946358944,4.408354841866459
2021-04-27 00:00:00+00:00,1.0187214077315063,1.0995437298086275,1.063189723572504,0.9318505541802642,0.9809908827622674,4.589445919272242
2021-04-28 00:00:00+00:00,0.9962129337178934,1.1187743666067256,1.0730237634246242,0.9421288931026437,0.9528111788644655,4.662645232973231
2021-04-29 00:00:00+00:00,0.9768426698616984,0.9913619144602409,1.070013615835515,0.955506237294864,0.9879682128956003,4.508623661389574
2021-04-30 00:00:00+00:00,1.0783317680648468,1.049371337343892,1.1784727075272243,0.9901622350165415,1.1828132099287842,4.9816889623020835
2021-05-01 00:00:00+00:00,1.0013484807439372,1.0547809196413227,1.0704585949135508,0.9928413924450736,1.1634174527773642,4.950258184350707
2021-05-02 00:00:00+00:00,0.9793011758121009,1.0574355796467831,1.029036351549117,0.9471151496811799,1.2025153230426013,4.854849355418473
2021-05-03 00:00:00+00:00,1.0100512803675323,0.9904782486795731,1.043330646740278,0.9500926230453248,1.2343674383980618,4.857941148125276
2021-05-04 00:00:00+00:00,0.9323997534704498,0.9222780007620923,0.9958627605267588,0.8904736040380039,1.1546942028598193,4.692319787004329
2021-05-05 00:00:00+00:00,1.0766959932136981,1.014001670350506,0.9943520869964885,0.9042658541288814,1.2721941825845855,4.998449858059497
2021-05-06 00:00:00+00:00,0.9821069231034004,0.9859480205077075,0.9752449695794665,0.8936268087770289,1.1363107820662985,4.98052954685658
2021-05-07 00:00:00+00:00,1.0170203195731562,1.0754283955642945,1.0128078829286813,0.9059037768533044,1.1855643199959047,4.969149000974659
2021-05-08 00:00:00+00:00,1.0252347591699624,1.0240277469966081,1.0280328000396086,0.955028645593116,1.1635501117269642,5.110321199216161
2021-05-09 00:00:00+00:00,0.9902819008690649,1.032551670274399,1.0918517208844751,0.9596020175785632,1.1991539504099975,4.972231334336509
2021-05-10 00:00:00+00:00,0.9592576823717877,0.9739069152249037,0.9727603314870074,0.9936604248818196,1.1416896400032255,4.78218099247899
2021-05-11 00:00:00+00:00,1.0151231724963197,0.9643015598687026,1.005462369267605,1.0175921312332235,1.1593091760857464,4.737034876653747
2021-05-12 00:00:00+00:00,0.8667825450313994,0.8440422464625628,0.8569319752950967,0.8703364078097012,0.9598459460368682,4.306149288015859
2021-05-13 00:00:00+00:00,1.0115086488519764,0.8900174040643609,0.8454591465378732,0.9222741169013619,0.9515693702705996,4.852586705180273
2021-05-14 00:00:00+00:00,1.0033056383715535,0.8796562859959972,0.8565782409936278,0.9636465294840248,0.9098283331340692,4.745188379480416
2021-05-15 00:00:00+00:00,0.9374435810186166,0.9513668030541058,0.8370991323981609,0.9151858470677505,0.8348758689120362,4.5980508058807885
2021-05-16 00:00:00+00:00,0.9934959861687894,0.9344251295144431,0.8192647459892007,0.9281768969100341,0.8036668328815753,4.518917306603541
2021-05-17 00:00:00+00:00,0.9371761840469038,0.8728356979805735,0.8857993423742764,0.8884435176187271,0.7593916746695428,4.198586740623593
2021-05-18 00:00:00+00:00,0.9855731448536252,0.9176482096815801,0.8630870774698101,0.7942985786469556,0.7006407611063239,4.235239799847186
2021-05-19 00:00:00+00:00,0.8623387739083627,0.7965041057363431,0.7418212593417538,0.6723668092465347,0.6239628339770928,3.612691411003871
2021-05-20 00:00:00+00:00,1.1021634446629103,0.936726438219628,0.8721679801059394,0.7438752233325476,0.7294720331397392,3.9353654884433955
2021-05-21 00:00:00+00:00,0.9147176717018277,0.869382684647987,0.803010253893317,0.696566431132417,0.6567160556056211,3.5866739864853763
2021-05-22 00:00:00+00:00,1.0062174862599491,1.0144366529868964,0.8621676189255978,0.6499830053277029,0.6376093502804634,3.5947154262833165
2021-05-23 00:00:00+00:00,0.9263106311355428,0.8525808588786176,0.8103254795464317,0.6012753596481919,0.6009545443375063,3.3680166893597008
2021-05-24 00:00:00+00:00,1.1131818395781545,1.0375633468520056,1.0460385584777188,0.6834759596720992,0.663379627004361,3.6238711667671497
2021-05-25 00:00:00+00:00,0.9921521736739044,1.0230598692235855,0.9416293332590066,0.6713640903418122,0.6585460909696775,3.5567654280297227
2021-05-26 00:00:00+00:00,1.023227211885217,1.1300989780221224,1.0533313033160938,0.7367633933443323,0.683099126198323,3.5803679612482417
2021-05-27 00:00:00+00:00,0.9781842998255845,0.9930498668295668,1.0239855274711849,0.669353641694669,0.7048885340200456,3.5105491855609543
2021-05-28 00:00:00+00:00,0.9287310271767983,0.9295713372710259,1.0266611423607128,0.6329753722041228,0.6521427342992342,3.2616679765323466
2021-05-29 00:00:00+00:00,0.9697027560168766,0.8809459689849657,0.8943337951146317,0.603525761584348,0.655927012840361,3.1201536607494087
2021-05-30 00:00:00+00:00,1.030681201253076,0.9282243128563565,0.9290641644785982,0.6067319229798096,0.6900436792403295,3.261770285845909
2021-05-31 00:00:00+00:00,1.0463792977162019,1.0458083946675782,0.9500856668669785,0.6411020164182085,0.677088776656461,3.5683357424761657
2021-06-01 00:00:00+00:00,0.9826445183641964,1.059765871451716,0.9544177643105637,0.6567321729318408,0.6553979669094318,3.4810518725913075
2021-06-02 00:00:00+00:00,1.0242675673261146,1.0531712519519958,1.0525966432228526,0.6626481232809495,0.671576025537528,3.6672355711609548
2021-06-03 00:00:00+00:00,1.0434751330821563,1.0502482366456072,1.1326753642326264,0.7977281529154255,0.6789373223888364,3.643914837014903
2021-06-04 00:00:00+00:00,0.9409734191294118,1.005710260121531,1.0340902783031578,0.7421004145012177,0.6262025101357965,3.45042396154947
2021-06-05 00:00:00+00:00,0.9636137464944297,0.9461553431526754,0.9522967526823464,0.7127420930806786,0.6034056651427437,3.3069361882525894
2021-06-06 00:00:00+00:00,1.008731498936251,0.9146520767637658,0.9775780689892956,0.7669425813626175,0.6068514799887655,3.328211772544843
2021-06-07 00:00:00+00:00,0.935819319710582,0.9096421501904506,0.8931615845982107,0.7224183033849779,0.5651443221010599,3.1336878130162225
2021-06-08 00:00:00+00:00,0.9973756745152005,0.9415130869751478,0.8537027952534529,0.7688228263648006,0.581082847865365,3.086559893495779
2021-06-09 00:00:00+00:00,1.1156911768172553,1.0413453382826645,1.0122163463126608,0.8703248951028453,0.6355690893413791,3.4628542379333602
2021-06-10 00:00:00+00:00,0.9827949831549072,1.093618129739473,1.0323650431954727,0.9918966495559572,0.6214682669946994,3.4561667723744356
2021-06-11 00:00:00+00:00,1.0172140617175747,1.1153708358297367,1.0410463437213158,0.9154460933944844,0.641568735801065,3.53011422743065
2021-06-12 00:00:00+00:00,0.952272357743142,0.9519989381143015,1.0593494228800164,0.953030685546525,0.6343120353530342,3.370121007954353
2021-06-13 00:00:00+00:00,1.0997213189467518,1.065261367633528,1.1680544997464113,1.0415920780720667,0.6703568136269056,3.6644224377252326
2021-06-14 00:00:00+00:00,1.0286618552885927,1.0772498887273654,1.0769405851312364,1.1566811428797399,0.6905051740958738,3.7262309113512204
